0.430399,-0.207242,0.063762,0.104783,0.01582,-0.394527,-0.918748
0.446412,-0.266701,0.090083,0.137865,0.014321,-0.393657,-0.919146
0.44661,-0.259632,0.089424,0.13667,0.012593,-0.391441,-0.920117
0.482798,-0.210775,0.094768,0.051865,0.0091,-0.388866,-0.921249
0.486519,-0.144113,0.095299,-0.019334,0.001748,-0.387123,-0.922026
0.486585,0.040422,0.03637,-0.044611,-0.008989,-0.387078,-0.922003
0.497004,1.204975,-0.558321,0.334179,-0.018483,-0.385343,-0.922588
0.512225,0.78152,-0.468042,0.033925,-0.025081,-0.38227,-0.92371
0.512321,0.027128,-0.002418,0.021543,-0.028029,-0.38012,-0.924512
0.525818,-0.079633,0.002182,0.01954,-0.028521,-0.377747,-0.92547
0.542113,-0.089575,0.002885,-0.029636,-0.026727,-0.374528,-0.92683
0.542184,-0.030749,0.024933,-0.04531,-0.023252,-0.371811,-0.928017
0.557632,-0.019377,0.00791,-0.019378,-0.019564,-0.369329,-0.929093
0.573588,-0.043433,-0.006906,0.020105,-0.016443,-0.366491,-0.930276
0.573659,-0.061122,-0.013795,0.048491,-0.014668,-0.362853,-0.931731
0.589468,-0.051297,-0.014376,0.057882,-0.015308,-0.358945,-0.933233
0.605634,-0.06588,0.028671,0.085052,-0.017387,-0.354874,-0.934753
0.605706,-0.047672,0.005423,0.033333,-0.020581,-0.350714,-0.936256
0.620979,-0.055289,-0.004629,-0.031055,-0.02453,-0.347376,-0.937405
0.637543,-0.031153,-0.000284,-0.044096,-0.027975,-0.345282,-0.938082
0.639544,0.013116,0.064087,0.03198,-0.030679,-0.343567,-0.938627
0.653488,-0.043235,0.086833,0.048102,-0.033471,-0.341273,-0.939368
0.669574,-0.074831,0.119581,0.044364,-0.036207,-0.338545,-0.940253
0.669656,-0.052827,0.118447,0.073569,-0.038619,-0.335595,-0.941214
0.684951,-0.115483,0.130803,0.10075,-0.04127,-0.332555,-0.94218
0.701141,-0.26622,0.114415,0.134784,-0.047104,-0.329061,-0.943133
0.701214,-0.412984,0.083707,0.188787,-0.058909,-0.325559,-0.943685
0.71681,-0.444966,0.06026,0.270216,-0.077388,-0.322315,-0.943464
0.733257,-0.466074,0.072449,0.314495,-0.101431,-0.319657,-0.942089
0.733328,-0.462862,0.135615,0.284226,-0.130933,-0.317896,-0.939041
0.749042,-0.404539,0.240769,0.249834,-0.164842,-0.318115,-0.933611
0.764816,-0.38694,0.36486,0.22098,-0.199348,-0.322411,-0.925371
0.765039,-0.311769,0.421495,0.232933,-0.231643,-0.331255,-0.914665
0.781201,-0.30583,0.539997,0.456648,-0.262666,-0.342624,-0.902006
0.798294,-0.325775,0.558628,0.555092,-0.294113,-0.353351,-0.888054
0.798365,-0.363634,0.597079,0.608127,-0.327696,-0.361071,-0.873065
0.814103,-0.341363,0.690625,0.705615,-0.362449,-0.364667,-0.8577
0.832365,-0.175274,0.790713,0.678625,-0.396778,-0.363223,-0.842993
0.832437,-0.049051,0.874783,0.606873,-0.431815,-0.356351,-0.828583
0.851007,0.067348,0.911271,0.516315,-0.46905,-0.343537,-0.813618
0.863301,0.096606,0.957606,0.446328,-0.50841,-0.324092,-0.797799
0.863394,0.043668,0.930905,0.485642,-0.546949,-0.297635,-0.782471
0.876029,-0.059351,0.897975,0.550076,-0.581427,-0.264583,-0.769376
0.891842,-0.14216,0.846001,0.56433,-0.610739,-0.224923,-0.759215
0.891914,-0.196222,0.823917,0.399528,-0.636252,-0.179676,-0.750267
0.90778,-0.138219,0.854557,-0.046211,-0.659297,-0.131535,-0.740288
0.924249,-0.078518,0.841043,-0.195936,-0.680302,-0.082102,-0.728319
0.92432,-0.014968,0.844109,-0.325904,-0.699265,-0.031563,-0.714165
0.939812,0.031936,0.793041,-0.453956,-0.715926,0.02071,-0.697869
0.955886,0.023224,0.761024,-0.589213,-0.727875,0.074548,-0.681646
0.955962,0.072055,0.718506,-0.729782,-0.733966,0.129227,-0.666779
0.971946,0.117604,0.618352,-0.857577,-0.735691,0.184459,-0.651716
0.987649,0.142548,0.484853,-0.97314,-0.735214,0.238566,-0.634465
0.988175,0.111748,0.37184,-1.139559,-0.734764,0.289491,-0.613447
1.003592,0.00948,0.205143,-1.190782,-0.733738,0.336361,-0.59033
1.019564,-0.061766,0.025155,-1.19307,-0.730653,0.379584,-0.567505
1.019635,-0.081418,-0.088931,-1.261525,-0.724216,0.419437,-0.547343
1.035316,-0.012401,-0.214366,-1.275903,-0.712926,0.456721,-0.532111
1.051513,0.01642,-0.263363,-1.272641,-0.696138,0.492138,-0.522678
1.051576,0.000335,-0.349994,-1.24594,-0.675002,0.525577,-0.517823
1.067074,-0.084035,-0.481743,-1.172395,-0.65095,0.556495,-0.516311
1.083087,-0.231595,-0.599219,-1.107557,-0.625613,0.584266,-0.516955
1.083187,-0.339636,-0.705716,-1.148232,-0.601404,0.607541,-0.518852
1.098991,-0.381917,-0.755163,-1.225787,-0.58108,0.624822,-0.521481
1.115146,-0.400049,-0.746747,-1.155432,-0.565344,0.636319,-0.524866
1.115215,-0.398927,-0.740032,-0.995578,-0.553008,0.643414,-0.52934
1.131593,-0.38672,-0.683574,-0.790087,-0.541899,0.647914,-0.535306
1.147885,-0.351485,-0.648676,-0.588438,-0.530641,0.651178,-0.542574
1.147975,-0.300016,-0.601224,-0.387508,-0.520022,0.654645,-0.548649
1.163184,-0.342405,-0.596963,-0.175464,-0.510912,0.658746,-0.552289
1.179134,-0.83196,-0.724057,0.75389,-0.507975,0.669507,-0.54196
1.179176,-0.788784,-0.651876,0.439891,-0.504948,0.662923,-0.552775
1.197161,-0.820204,-0.601613,0.66775,-0.518403,0.679158,-0.519618
1.214017,-0.657935,-0.396689,0.516878,-0.5319,0.690634,-0.490007
1.214111,-0.196829,-0.254393,0.448648,-0.546197,0.704817,-0.452661
1.228463,-0.232601,-0.125012,0.292231,-0.559651,0.720853,-0.408854
1.242605,-0.698871,0.127997,0.014552,-0.570722,0.731423,-0.373225
1.242679,-0.466393,-0.002927,0.0233,-0.578255,0.734479,-0.355194
1.258165,-0.310514,0.044171,0.17227,-0.581225,0.733524,-0.352308
1.274437,-0.306329,0.14847,0.269047,-0.581213,0.731276,-0.356969
1.274509,-0.237979,0.081004,0.240418,-0.578748,0.729284,-0.36496
1.290254,-0.203932,0.038649,0.148882,-0.574892,0.727998,-0.373522
1.305922,0.060507,-0.079813,0.242328,-0.572119,0.728601,-0.37659
1.305994,0.149253,-0.550967,0.666724,-0.573539,0.734195,-0.363333
1.322349,0.277561,-0.06103,0.008963,-0.581134,0.744029,-0.329703
1.338169,0.688412,-0.213865,-0.214367,-0.592694,0.755872,-0.278156
1.338232,0.150151,-0.081523,0.345113,-0.597767,0.770061,-0.22289
1.353912,0.345666,0.24597,-0.927021,-0.593652,0.783739,-0.182567
1.369826,0.012123,0.561671,-0.745853,-0.58355,0.793004,-0.174969
1.369898,-0.326038,0.258723,-0.2017,-0.572949,0.797018,-0.191031
1.385911,-0.362648,-0.105043,-0.075696,-0.565254,0.797548,-0.210727
1.40215,-0.016025,-0.292807,0.074195,-0.55618,0.79975,-0.225974
1.402214,0.041308,-0.148125,0.286406,-0.544131,0.80552,-0.234648
1.418783,0.035072,-0.104306,0.330964,-0.530342,0.81413,-0.236496
1.433623,-0.064717,-0.112533,0.250852,-0.5171,0.82376,-0.232435
1.433697,-0.098217,0.095833,0.190921,-0.506733,0.832542,-0.223819
1.449088,0.140549,-0.075863,0.069272,-0.498261,0.841351,-0.20944
1.465566,0.171428,0.100966,-0.063823,-0.488155,0.851136,-0.193058
1.46564,0.238331,0.070928,-0.091144,-0.475315,0.861322,-0.17944
1.48198,0.148458,-0.003154,-0.008576,-0.459233,0.871868,-0.17015
1.497536,0.101532,-0.06742,0.056796,-0.440841,0.882483,-0.163959
1.49769,0.066069,-0.188849,0.002418,-0.421065,0.89347,-0.156257
1.51397,-0.035835,-0.136662,-0.157109,-0.401497,0.904088,-0.146373
1.531189,-0.094281,-0.116046,-0.143737,-0.383502,0.913302,-0.137131
1.531261,-0.053309,-0.145422,-0.077335,-0.367284,0.92124,-0.12814
1.546897,-0.064384,-0.107264,0.020535,-0.352425,0.928279,-0.118725
1.561811,0.029529,-0.092838,0.140737,-0.33678,0.935353,-0.108144
1.561886,0.09194,0.006112,0.025577,-0.317892,0.943016,-0.098315
1.579158,-0.26349,-0.190559,0.025824,-0.296477,0.950386,-0.094168
1.592831,-0.539666,-0.2367,0.065051,-0.276176,0.956503,-0.093966
1.596539,-0.521141,-0.22554,0.027351,-0.260674,0.960846,-0.09394
1.608269,-0.530463,-0.137998,-0.000122,-0.249841,0.963758,-0.093537
1.624588,-0.434988,-0.100601,-0.025615,-0.242014,0.96585,-0.092533
1.624654,-0.35718,-0.052492,-0.044118,-0.234861,0.967714,-0.091487
1.640502,-0.413346,-0.136233,-0.057059,-0.227538,0.969637,-0.089609
1.656908,-0.584425,-0.354275,0.052594,-0.221071,0.971463,-0.085949
1.656979,-0.551284,-0.427006,0.07736,-0.214631,0.973453,-0.079512
1.672331,-0.430078,-0.403754,0.006321,-0.207953,0.975562,-0.070957
1.688091,-0.52766,-0.285015,-0.02999,-0.205342,0.97668,-0.062692
1.688154,0.072486,0.425823,-0.114338,-0.209068,0.97617,-0.058162
1.703979,0.514938,0.67646,-0.072013,-0.216156,0.974694,-0.057
1.719981,0.291348,0.55671,-0.113979,-0.222088,0.973548,-0.053669
1.720068,0.147212,0.160396,-0.14729,-0.227412,0.972722,-0.045779
1.736113,-0.013799,0.127129,-0.107712,-0.234049,0.971397,-0.0401
1.751965,-0.139745,0.217618,0.072269,-0.244349,0.969012,-0.036182
1.75203,-0.126153,0.302045,0.096862,-0.257956,0.96564,-0.031585
1.767875,-0.148803,0.338784,-0.107033,-0.273881,0.961417,-0.02581
1.783722,-0.313024,0.326246,-0.205457,-0.293895,0.955645,-0.019214
1.783795,-0.274177,0.16555,-0.154499,-0.315316,0.948937,-0.009701
1.799921,-0.240689,0.049097,-0.030551,-0.331103,0.943594,0.000399
1.815616,-0.146221,0.062102,-0.037963,-0.340611,0.940172,0.007812
1.81568,-0.166432,-0.011829,-0.108927,-0.349818,0.93674,0.012048
1.831489,-0.395787,-0.116796,-0.131744,-0.361995,0.932043,0.01599
1.847642,-0.380151,0.001528,-0.185258,-0.380347,0.924635,0.019654
1.847735,-0.166969,0.106529,-0.359636,-0.405754,0.91375,0.020601
1.863213,0.094644,0.283671,-0.414745,-0.439691,0.897863,0.02267
1.880512,0.145643,0.144849,-0.126394,-0.481276,0.875766,0.037527
1.880597,-0.012903,-0.028747,0.145714,-0.524572,0.848846,0.065452
1.89751,0.014619,-0.250429,-0.026375,-0.560731,0.822954,0.091255
1.913537,0.340067,-0.238899,-0.239244,-0.579249,0.808113,0.106889
1.913642,0.416088,-0.148168,-0.495989,-0.579586,0.808065,0.10541
1.928263,-0.146022,0.009554,-0.244183,-0.579014,0.809233,0.099423
1.946187,-0.264584,0.010701,0.138858,-0.583347,0.805843,0.101605
1.946302,-0.084626,0.144343,-0.090504,-0.589416,0.800909,0.105519
1.971989,0.385235,0.536378,-0.02802,-0.592587,0.798476,0.106191
1.981459,0.318612,0.52538,0.468528,-0.593988,0.797939,0.102334
1.98153,0.307102,0.377514,0.792986,-0.596057,0.797108,0.096616
1.991036,0.264845,0.174187,0.8368,-0.597777,0.796195,0.093467
2.006673,0.223089,0.052339,0.481103,-0.598669,0.795958,0.089697
2.006746,0.206874,-0.059157,0.119775,-0.597972,0.797378,0.081351
2.022466,0.2956,-0.213086,-0.083904,-0.593757,0.801587,0.07008
2.038854,0.327293,-0.295772,-0.134375,-0.584418,0.809215,0.060218
2.038939,0.278753,-0.306993,0.00181,-0.569861,0.819979,0.053793
2.054644,0.330188,-0.31681,0.092103,-0.549274,0.83422,0.048735
2.070089,0.316902,-0.242419,0.089502,-0.52166,0.852084,0.0427
2.070163,0.346088,-0.349233,-0.18527,-0.488162,0.871938,0.037702
2.086214,0.429703,-0.50045,-0.03761,-0.453629,0.890464,0.035977
2.102404,0.153471,-0.221159,0.156518,-0.421217,0.906202,0.037071
2.102468,0.0936,-0.222127,0.048988,-0.394076,0.918309,0.03759
2.118401,0.113658,-0.314316,-0.25569,-0.372096,0.927689,0.030607
2.134079,0.069927,-0.2441,0.035782,-0.35403,0.935171,0.010849
2.134214,0.080162,-0.255259,-0.108347,-0.339211,0.94047,-0.021246
2.149837,-0.039818,0.525515,0.327253,-0.326943,0.943342,-0.056699
2.165856,-0.648025,2.648171,1.087163,-0.325257,0.942665,-0.074773
2.165999,-0.899451,4.011627,-0.044504,-0.340036,0.937836,-0.069571
2.182187,-0.013959,2.246693,-0.963974,-0.360629,0.930614,-0.062485
2.197694,0.364969,0.293719,-1.077467,-0.377801,0.922834,-0.075121
2.197766,0.153502,-0.380208,-0.384963,-0.396055,0.912495,-0.102433
2.213938,0.232877,-0.633294,0.433211,-0.414304,0.900673,-0.13092
2.231357,0.270998,-1.153934,1.17669,-0.423876,0.892994,-0.151299
2.23143,0.080829,-1.056633,0.222326,-0.418445,0.893776,-0.161459
2.247356,-0.198084,-0.660811,-0.694859,-0.403387,0.899962,-0.16537
2.266203,-0.403515,-0.230539,-0.970871,-0.388141,0.906153,-0.16803
2.266278,-0.511014,0.147182,-0.64736,-0.379321,0.909458,-0.170298
2.29332,-0.235764,0.159548,-0.322659,-0.378265,0.909635,-0.171695
2.293396,0.033731,-0.004293,-0.098194,-0.379464,0.90894,-0.172725
2.293444,-0.009026,-0.106936,0.174786,-0.380988,0.908404,-0.172192
2.321947,-0.057317,-0.107673,0.152783,-0.386286,0.907188,-0.166714
2.330716,0.03837,-0.142084,0.13224,-0.396738,0.904184,-0.158271
2.330817,0.044743,-0.194803,0.002753,-0.409306,0.900094,-0.149329
2.34091,-0.07727,-0.031427,-0.042257,-0.422745,0.895075,-0.141871
2.356953,0.028115,-0.130625,0.005496,-0.434761,0.889673,-0.139514
2.357024,0.051442,-0.171633,0.023179,-0.445073,0.884264,-0.141374
2.372836,0.062933,-0.282194,-0.01527,-0.453375,0.879591,-0.144124
2.399163,-0.020099,-0.346522,-0.153561,-0.458234,0.877024,-0.144398
2.403354,-0.065994,-0.146718,-0.161531,-0.462586,0.8756,-0.139067
2.404304,-0.034072,0.003478,-0.16022,-0.467728,0.874559,-0.127972
2.420911,-0.07878,0.174286,-0.038543,-0.473801,0.873382,-0.112763
2.420976,-0.086327,0.328662,0.040816,-0.482368,0.870923,-0.093886
2.450944,-0.017024,0.401668,0.023902,-0.495183,0.865712,-0.073051
2.455398,0.269036,0.232824,-0.014888,-0.510003,0.858408,-0.055074
2.455463,0.26391,-0.066889,-0.115125,-0.522348,0.851664,-0.042681
2.468127,0.011281,-0.254203,-0.076541,-0.531911,0.846122,-0.033871
2.484068,-0.084175,-0.260208,-0.021462,-0.538994,0.841873,-0.027122
2.484138,-0.062766,-0.061027,-0.125973,-0.545281,0.838004,-0.02042
2.517795,-0.016054,0.013703,-0.143626,-0.552824,0.833206,-0.012395
2.517917,0.007558,0.092487,-0.128606,-0.56284,0.826565,-0.001323
2.51797,0.060437,0.100369,-0.095763,-0.575391,0.817783,0.01248
2.53195,0.044971,-0.033876,-0.107039,-0.588352,0.808122,0.027953
2.547934,-0.120643,-0.13517,-0.139429,-0.60006,0.798866,0.041727
2.547997,-0.05806,-0.275107,-0.288338,-0.610549,0.790397,0.050027
2.564312,-0.009994,-0.21937,-0.431637,-0.618973,0.783686,0.052044
2.597711,0.000427,-0.053399,-0.450278,-0.625427,0.778497,0.052771
2.597785,0.061931,-0.092446,-0.313883,-0.630778,0.77401,0.055018
2.597856,0.05335,-0.02682,-0.31201,-0.635625,0.769801,0.058195
2.613056,0.097458,0.068068,-0.502294,-0.6409,0.765611,0.055562
2.613127,-0.118394,0.045607,-0.399018,-0.644622,0.762499,0.055298
2.629479,-0.156692,0.241526,-0.508937,-0.648926,0.759084,0.05183
2.64698,-0.184911,-0.069335,-0.349261,-0.651561,0.756973,0.049609
2.647399,-0.190996,0.128895,-0.32365,-0.651945,0.756649,0.049495
2.659222,-0.234526,0.1368,-0.222288,-0.65027,0.758113,0.049131
2.675559,-0.268109,0.184372,0.040029,-0.646625,0.7612,0.049494
2.679083,-0.286724,0.111282,0.115155,-0.641377,0.765686,0.048587
2.697763,-0.335737,0.111496,0.202504,-0.634325,0.77179,0.044414
2.723061,-0.397271,0.115133,0.277836,-0.623847,0.780711,0.036129
2.723183,-0.573691,0.257186,0.33455,-0.612161,0.79036,0.024291
2.723289,-0.544683,0.335795,0.440631,-0.598429,0.801122,0.009289
2.73904,-0.59487,0.425037,0.452069,-0.580972,0.813885,-0.007901
2.739103,-0.64722,0.537421,0.40925,-0.559903,0.828195,-0.02453
2.755502,-0.464057,0.532088,0.389322,-0.538339,0.84189,-0.037592
2.770535,-0.331978,0.347079,0.271143,-0.51931,0.85333,-0.04632
2.770601,-0.141105,0.024623,0.165734,-0.505822,0.860982,-0.05343
2.786464,0.041982,-0.084093,0.322592,-0.497884,0.865053,-0.061606
2.802462,0.085774,0.02272,0.485452,-0.494206,0.866425,-0.071191
2.802527,-0.038653,0.149739,0.514502,-0.494352,0.865351,-0.082358
2.818404,0.075292,-0.006743,0.202016,-0.49735,0.862669,-0.091894
2.834675,0.191744,-0.233931,0.042528,-0.501925,0.859358,-0.097856
2.835026,0.252322,-0.340398,0.036584,-0.506854,0.85613,-0.100701
2.850153,0.202944,-0.34758,0.014866,-0.511599,0.853012,-0.103138
2.870608,0.224182,-0.39949,0.021825,-0.51564,0.850098,-0.106999
2.870689,0.392712,-0.453462,0.004818,-0.51849,0.847734,-0.111873
2.887193,0.389035,-0.408256,-0.174279,-0.520734,0.845405,-0.118857
2.897984,0.301015,-0.369838,0.01668,-0.523275,0.842388,-0.12871
2.89805,0.281915,-0.36466,0.043696,-0.525247,0.839391,-0.139781
2.91376,0.249219,-0.34605,0.070361,-0.526883,0.836864,-0.148502
2.929757,0.165178,-0.220267,0.131337,-0.528703,0.83454,-0.154973
2.929824,0.19208,-0.146444,0.146332,-0.530719,0.832372,-0.159668
2.972701,0.180074,-0.106489,0.149685,-0.532155,0.830702,-0.16354
2.973198,0.109044,-0.065826,0.186006,-0.533055,0.829452,-0.166917
2.973365,0.042352,-0.042787,0.211289,-0.533273,0.828767,-0.169602
2.978115,-0.006076,-0.026652,0.236451,-0.532605,0.828792,-0.17157
2.997288,-0.049357,-0.026414,0.241283,-0.531331,0.829347,-0.172832
2.997362,-0.042476,-0.024243,0.256844,-0.529316,0.830517,-0.173394
3.010194,-0.051929,-0.017055,0.219534,-0.5267,0.83218,-0.173391
3.025665,-0.049002,-0.032517,0.112387,-0.523553,0.834412,-0.172186
3.041253,-0.040906,-0.055292,0.035407,-0.519946,0.837274,-0.169196
3.041322,-0.048954,-0.079369,-0.021714,-0.516155,0.840599,-0.164245
3.057705,-0.061638,-0.125417,-0.063925,-0.512245,0.844258,-0.157586
3.057781,-0.07218,-0.161934,-0.106326,-0.508234,0.848076,-0.149884
3.073428,-0.098167,-0.217913,-0.154821,-0.503975,0.851961,-0.142023
3.0892,-0.133586,-0.263082,-0.172136,-0.499669,0.855703,-0.13455
3.089261,-0.177784,-0.308172,-0.177093,-0.495907,0.858846,-0.128297
3.104924,-0.216329,-0.319362,-0.182506,-0.493021,0.86114,-0.123967
3.121115,-0.204291,-0.288464,-0.205455,-0.491205,0.862408,-0.122349
3.121187,-0.144646,-0.189155,-0.178469,-0.490226,0.862709,-0.124144
3.136835,-0.089466,-0.003281,-0.126456,-0.489971,0.862168,-0.128823
3.15282,-0.107697,0.437252,-0.010294,-0.490356,0.860905,-0.135626
3.152887,-0.089182,0.453409,-0.135339,-0.491262,0.858984,-0.144248
3.168611,-0.082763,0.419909,-0.18263,-0.492585,0.856473,-0.154314
3.184643,-0.109671,0.300272,-0.144374,-0.494379,0.853628,-0.164037
3.184704,-0.16806,0.112444,-0.085547,-0.496384,0.850951,-0.171716
3.207291,-0.264584,-0.083964,-0.023724,-0.497959,0.848963,-0.176913
3.216388,-0.385628,-0.137962,-0.031724,-0.499015,0.847785,-0.179565
3.216457,-0.365584,0.10923,-0.020481,-0.500306,0.847328,-0.178127
3.232296,-0.549104,0.403535,-0.011571,-0.503447,0.846404,-0.173609
3.248308,-0.462932,0.43757,-0.21818,-0.50861,0.84452,-0.167638
3.248373,-0.011678,0.464811,0.208979,-0.513697,0.842486,-0.162272
3.264216,0.131914,0.624843,0.791644,-0.518679,0.839726,-0.160723
3.280861,0.010428,0.97385,0.659227,-0.524741,0.836209,-0.159379
3.280989,0.169665,0.779159,0.260191,-0.532198,0.832703,-0.152876
3.296753,0.318602,0.294922,0.282481,-0.538908,0.829849,-0.144663
3.311917,0.27424,-0.060021,0.317676,-0.54455,0.827492,-0.136829
3.312002,0.18171,-0.211071,0.180196,-0.549722,0.825253,-0.129476
3.32879,-0.10882,-0.197116,0.017444,-0.555014,0.823123,-0.120121
3.356508,-0.455979,-0.154072,-0.154272,-0.560348,0.821262,-0.107416
3.35658,-0.530621,-0.093403,-0.167512,-0.563525,0.820758,-0.09378
3.360448,-0.360724,-0.069529,-0.103057,-0.563425,0.822031,-0.082566
3.375689,-0.129618,-0.122339,0.034001,-0.560613,0.824716,-0.074544
3.375753,0.057656,-0.114115,0.230663,-0.555749,0.828593,-0.067653
3.39175,0.195395,-0.021161,0.342364,-0.549017,0.83363,-0.060336
3.407489,0.313546,0.097949,0.315667,-0.539971,0.840054,-0.052347
3.407636,0.340569,0.247225,0.169089,-0.528741,0.84767,-0.043463
3.423523,0.289065,0.267983,0.075104,-0.51697,0.855338,-0.033737
3.439346,0.299807,0.168781,-0.065095,-0.507021,0.861538,-0.026107
3.439408,0.295084,-0.065955,-0.096155,-0.499597,0.865989,-0.021582
3.455278,0.24686,-0.256655,-0.090878,-0.494556,0.868959,-0.017994
3.471184,0.233041,-0.35747,-0.085118,-0.491509,0.870761,-0.013927
3.471247,0.21774,-0.420719,-0.085973,-0.490155,0.871586,-0.009288
3.487348,0.242608,-0.443735,-0.041487,-0.490105,0.871653,-0.004258
3.503461,0.272826,-0.437134,0.020389,-0.490737,0.871307,0.000973
3.50352,0.296279,-0.411389,0.076741,-0.491515,0.870847,0.006221
3.52308,0.244659,-0.347624,0.140203,-0.492461,0.870253,0.011927
3.535146,0.186144,-0.237513,0.165164,-0.493318,0.869638,0.019132
3.535211,0.097045,0.003985,0.231706,-0.493988,0.869031,0.027586
3.550795,0.052315,0.050213,0.156967,-0.494759,0.868275,0.03624
3.566879,0.000384,0.04838,0.036197,-0.495989,0.867209,0.044095
3.567047,-0.037325,0.017677,-0.066284,-0.497969,0.865731,0.050369
3.58254,-0.073733,-0.019418,-0.138931,-0.500272,0.864114,0.055084
3.598552,-0.12099,0.00645,-0.198166,-0.504025,0.861378,0.063141
3.598552,-0.104878,-0.017927,-0.172236,-0.502437,0.862592,0.059092
3.614409,-0.090753,0.013554,-0.205972,-0.505072,0.86047,0.067041
3.630639,-0.038029,-0.000801,-0.221583,-0.505489,0.859948,0.070506
3.630739,0.006827,-0.0252,-0.218141,-0.505225,0.859826,0.073808
3.649071,0.035577,-0.047052,-0.195977,-0.504632,0.859888,0.077065
3.671952,0.055067,-0.093507,-0.193958,-0.504423,0.859773,0.079669
3.672464,0.082484,-0.226542,-0.264446,-0.505229,0.859157,0.081203
3.680931,0.083436,-0.3048,-0.311655,-0.507355,0.857885,0.081385
3.695619,0.083398,-0.356555,-0.375609,-0.511086,0.855731,0.080718
3.695679,0.085461,-0.344984,-0.431479,-0.515759,0.852964,0.080282
3.713213,0.07779,-0.297615,-0.369554,-0.520722,0.849891,0.080827
3.726225,0.040977,-0.228063,-0.283947,-0.525123,0.84699,0.08279
3.728963,0.009357,-0.13848,-0.225425,-0.528675,0.844535,0.085227
3.742529,0.004922,-0.027791,-0.19927,-0.531152,0.842748,0.087484
3.758814,0.006609,0.076212,-0.205001,-0.532382,0.841817,0.088958
3.758889,-0.029452,0.174859,-0.262977,-0.532682,0.841605,0.089164
3.773784,-0.105233,0.208266,-0.35105,-0.532585,0.841829,0.087622
3.789644,-0.14628,0.086127,-0.337585,-0.532385,0.842294,0.084305
3.789716,-0.215395,-0.067501,-0.335346,-0.531019,0.843685,0.078831
3.805578,-0.14439,-0.061631,-0.320059,-0.528507,0.845994,0.070532
3.821521,-0.185595,-0.119705,-0.226293,-0.524656,0.849167,0.06043
3.821608,-0.210902,-0.149423,0.017429,-0.519612,0.853021,0.048566
3.837568,-0.284172,-0.126513,0.265296,-0.513038,0.857638,0.035348
