0.332387,0.18868,0.014115,0.058106,0.074717,-0.856171,-0.511261
0.332547,0.164535,0.035797,0.019068,0.07074,-0.851959,-0.518808
0.348201,0.053315,0.046567,-0.016066,0.064483,-0.84776,-0.526445
0.362394,-0.034026,0.041373,-0.02199,0.059661,-0.844046,-0.532942
0.362416,-0.071271,0.055682,0.000481,0.059644,-0.841006,-0.537728
0.37788,-0.07198,0.020582,0.005997,0.065632,-0.83827,-0.541291
0.393822,-0.066032,0.030716,0.021827,0.07473,-0.834976,-0.545188
0.393893,-0.060207,0.079161,0.037507,0.083675,-0.830596,-0.550554
0.409814,-0.020538,0.095519,0.019432,0.091033,-0.825622,-0.556831
0.426104,0.018967,0.104883,-0.024645,0.095871,-0.820688,-0.563276
0.426181,0.057275,0.120992,-0.056133,0.098319,-0.816701,-0.568623
0.4417,0.073507,0.097916,-0.113564,0.098368,-0.814164,-0.572242
0.457742,0.059377,0.089492,-0.121054,0.096094,-0.812713,-0.574685
0.457815,0.020513,0.083876,-0.038939,0.093699,-0.811766,-0.576417
0.47383,-0.010264,0.056082,0.081543,0.092997,-0.809988,-0.579026
0.489396,-0.059453,0.06638,0.188848,0.095601,-0.806035,-0.584096
0.48947,-0.030813,0.066149,0.136614,0.10198,-0.799609,-0.591799
0.505335,0.037391,0.067554,0.014282,0.110787,-0.792056,-0.600311
0.52159,0.118397,0.082018,-0.094334,0.119915,-0.785067,-0.607692
0.521662,0.158117,0.086804,-0.124884,0.127757,-0.780224,-0.612314
0.537176,0.173659,0.088467,-0.096055,0.134446,-0.777508,-0.614333
0.553253,0.197354,0.062298,-0.0657,0.140155,-0.776241,-0.614659
0.553327,0.201928,0.043489,-0.029841,0.145057,-0.775666,-0.614248
0.569284,0.214022,0.020457,-0.067556,0.148939,-0.775385,-0.613673
0.585611,0.243286,0.011465,-0.102171,0.152222,-0.775442,-0.612795
0.58569,0.319721,0.043669,-0.103532,0.155209,-0.776213,-0.611067
0.600903,0.408813,0.145133,-0.071437,0.156983,-0.7779,-0.608464
0.617676,0.401523,0.036007,-0.163599,0.155637,-0.780972,-0.604864
0.617832,0.343227,0.026411,-0.150249,0.146549,-0.785475,-0.601292
0.634118,0.30756,0.08247,-0.13384,0.128627,-0.789684,-0.599879
0.649125,0.250547,0.193236,-0.045015,0.099948,-0.793059,-0.600889
0.649215,0.196921,0.303726,0.083691,0.061822,-0.795151,-0.603253
0.66563,0.141399,0.374226,0.188937,0.018376,-0.794713,-0.606707
0.680862,0.073213,0.359301,0.18438,-0.026171,-0.791079,-0.611153
0.681039,0.035293,0.305042,0.071944,-0.066086,-0.7849,-0.616088
0.699248,-0.003395,0.197408,-0.159764,-0.100289,-0.778173,-0.619991
0.714601,-0.066149,0.191075,-0.239004,-0.128676,-0.773167,-0.621011
0.714718,-0.099758,0.168894,-0.265281,-0.150944,-0.770777,-0.618966
0.731882,-0.094691,0.133227,-0.20221,-0.166799,-0.771762,-0.613647
0.74418,-0.119324,0.19549,-0.12569,-0.177627,-0.774424,-0.60722
0.744252,0.326121,-0.704384,-0.219601,-0.18867,-0.772606,-0.606204
0.760153,0.518619,-1.296062,-0.307098,-0.203616,-0.761891,-0.614868
0.776168,-0.000259,-0.948838,-0.186933,-0.214997,-0.749923,-0.625613
0.776238,-0.127538,-0.031438,-0.268452,-0.219768,-0.742427,-0.632854
0.791809,0.057552,0.204933,-0.264944,-0.220181,-0.73951,-0.636118
0.807988,0.087,0.090307,-0.159464,-0.223474,-0.736547,-0.638402
0.808062,0.084997,0.134934,-0.043449,-0.230001,-0.732804,-0.640389
0.823739,0.142735,0.097497,0.029952,-0.240071,-0.727304,-0.642958
0.840106,0.174328,0.113894,0.076223,-0.252819,-0.719225,-0.647146
0.840185,0.146265,0.165736,0.054475,-0.262415,-0.7111,-0.652284
0.855386,0.14056,0.101798,0.042273,-0.266964,-0.704368,-0.657721
0.871343,0.12028,0.095186,-0.002193,-0.270136,-0.698473,-0.662693
0.871538,0.043893,0.091451,0.044724,-0.2745,-0.692846,-0.666794
0.887263,0.003263,0.082302,0.07629,-0.279798,-0.687649,-0.669964
0.903651,-0.020576,0.107423,0.08601,-0.291528,-0.679917,-0.672848
0.903645,-0.037323,0.091647,0.092614,-0.285416,-0.683215,-0.672127
0.919275,0.012938,0.117209,0.074973,-0.298628,-0.677908,-0.67176
0.935544,-0.002591,0.174024,0.146097,-0.306765,-0.67732,-0.66868
0.935619,0.07143,0.192349,0.18341,-0.315433,-0.677822,-0.664123
0.951277,0.119652,0.224924,0.236872,-0.324028,-0.679072,-0.658686
0.967833,0.152705,0.247572,0.258302,-0.332194,-0.680922,-0.652681
0.967996,0.2114,0.327197,0.280489,-0.340077,-0.683139,-0.646273
0.985086,0.286936,0.388692,0.279593,-0.348978,-0.68546,-0.639029
0.99912,0.361385,0.432556,0.288899,-0.360393,-0.687759,-0.630162
0.999192,0.465085,0.479251,0.34232,-0.375699,-0.690051,-0.618611
1.015588,0.492899,0.489363,0.377726,-0.396067,-0.692137,-0.603388
1.032016,0.524325,0.550514,0.392494,-0.421008,-0.69387,-0.584206
1.03211,0.571214,0.628936,0.395705,-0.451737,-0.694259,-0.560302
1.048751,0.630239,0.668194,0.459645,-0.488073,-0.691372,-0.532719
1.064302,0.684262,0.727484,0.499841,-0.527845,-0.683692,-0.503931
1.064434,0.720235,0.770615,0.489193,-0.56989,-0.67064,-0.474835
1.079006,0.735343,0.816372,0.469951,-0.614142,-0.651257,-0.445751
1.095046,0.726685,0.871332,0.469962,-0.660416,-0.62449,-0.416968
1.095117,0.68387,0.966648,0.451864,-0.707796,-0.590168,-0.388235
1.11049,0.625658,1.044206,0.398191,-0.755312,-0.548097,-0.359296
1.126708,0.567605,1.128269,0.376641,-0.802179,-0.497364,-0.330362
1.127224,0.575445,1.349114,0.369933,-0.847403,-0.435967,-0.303054
1.142547,0.221022,1.548983,0.24131,-0.888808,-0.365115,-0.27697
1.158664,0.109039,1.370338,0.181119,-0.923767,-0.288429,-0.251919
1.158737,0.028447,1.26922,0.153859,-0.950856,-0.207773,-0.229573
1.174217,-0.140967,1.253639,0.093553,-0.969522,-0.125114,-0.210649
1.190434,-0.302782,1.22892,0.02123,-0.980161,-0.042488,-0.193593
1.190506,-0.362913,1.108805,-0.159336,-0.983217,0.038808,-0.178265
1.206976,-0.347499,1.035973,-0.392895,-0.97878,0.11843,-0.167225
1.2223,-0.395492,1.164937,-0.566678,-0.967332,0.195338,-0.161594
1.222365,-0.441275,1.016228,-0.61812,-0.949396,0.270424,-0.159743
1.237796,-0.547666,0.858157,-0.704288,-0.925143,0.343656,-0.161282
1.254265,-0.604517,0.777487,-0.742729,-0.895498,0.413889,-0.163643
1.25434,-0.716827,0.729349,-0.778313,-0.861725,0.479849,-0.164848
1.26961,-0.983864,0.542537,-0.83195,-0.82476,0.540562,-0.16602
1.285603,-1.077658,0.428702,-0.804185,-0.785532,0.595559,-0.168074
1.285668,-1.189127,0.341113,-0.815128,-0.744757,0.64462,-0.172634
1.302877,-1.33108,0.225239,-0.852523,-0.703649,0.687236,-0.180512
1.317883,-1.483112,0.096186,-0.912635,-0.663693,0.72286,-0.192315
1.319135,-1.519998,0.068392,-0.896066,-0.626807,0.750654,-0.208884
1.333667,-1.639681,-0.168674,-0.982655,-0.594374,0.770618,-0.229931
1.349328,-1.636637,-0.29245,-1.010284,-0.567174,0.783066,-0.255188
1.350172,-1.608509,-0.374128,-1.00014,-0.545391,0.788389,-0.284589
1.365443,-1.655005,-0.451263,-1.001801,-0.529153,0.786193,-0.319214
1.382131,-1.640245,-0.495451,-0.93082,-0.517119,0.776899,-0.359188
1.382228,-1.452021,-0.482035,-0.672471,-0.506857,0.762262,-0.402557
1.39988,-1.212072,-0.532643,-0.315732,-0.496669,0.743748,-0.447391
1.415491,-1.123318,-0.503469,-0.105458,-0.485508,0.722387,-0.492382
1.415582,-0.994399,-0.443543,0.148803,-0.472322,0.699402,-0.536422
1.429391,-0.897564,-0.365689,0.354152,-0.455997,0.676785,-0.577952
1.445381,-0.796205,-0.275314,0.423074,-0.435866,0.655853,-0.616342
1.445454,-0.704958,-0.155013,0.477027,-0.411817,0.636916,-0.651725
1.46085,-0.628435,0.032127,0.746052,-0.383177,0.621452,-0.683354
1.477493,-0.590062,0.243302,0.933191,-0.345912,0.611511,-0.711618
1.477567,-0.602583,0.37561,1.654967,-0.298251,0.611557,-0.732833
1.492801,-0.886271,0.49796,2.080971,-0.246007,0.62559,-0.74035
1.509167,-1.541169,1.086424,2.744878,-0.200927,0.655962,-0.727559
1.509236,-1.3642,0.917547,1.31982,-0.169262,0.686365,-0.707286
1.525192,-0.19086,1.432751,0.423069,-0.150479,0.709354,-0.688602
1.540968,-0.151304,1.040044,-0.051967,-0.143893,0.729121,-0.669087
1.54104,-0.213529,1.056011,0.367586,-0.155215,0.745792,-0.647844
1.55677,0.463876,0.963211,-0.314673,-0.162668,0.755432,-0.634714
1.572787,-0.173868,0.493423,-0.451654,-0.164602,0.763031,-0.625052
1.57286,-0.056975,0.212251,-0.449833,-0.161958,0.7713,-0.61552
1.588457,-0.302604,0.091657,0.344182,-0.160012,0.783908,-0.599904
1.605998,0.535573,0.261789,-1.057966,-0.156774,0.792639,-0.58919
1.606075,0.556641,-0.093894,-1.001356,-0.162323,0.794853,-0.584688
1.620412,0.523469,-0.168859,-0.771619,-0.17267,0.796514,-0.57944
1.636152,0.55678,-0.196553,-0.406734,-0.180696,0.797795,-0.575215
1.636216,0.013102,-0.095724,0.272636,-0.186228,0.802374,-0.567023
1.652194,-0.133633,0.192424,-0.4261,-0.194279,0.805073,-0.560457
1.668261,0.115654,-0.023503,-0.236324,-0.201225,0.805653,-0.557164
1.668334,0.009366,0.154031,0.018191,-0.204541,0.808417,-0.551928
1.684024,-0.116929,0.129994,0.058242,-0.203994,0.812557,-0.54602
1.700965,-0.198057,0.149706,0.045675,-0.201891,0.817274,-0.539724
1.701116,-0.058195,0.072561,-0.050983,-0.199129,0.821665,-0.534054
1.718611,0.142413,0.018853,-0.164421,-0.1962,0.825003,-0.529976
1.732861,0.080138,-0.138108,-0.067394,-0.185821,0.830734,-0.524739
1.733042,0.098665,0.05585,0.019232,-0.19211,0.827878,-0.526983
1.748634,0.038125,-0.033271,-0.242516,-0.178811,0.832481,-0.524406
1.765467,0.113054,0.041494,-0.217396,-0.170916,0.833857,-0.524853
1.765862,0.221994,-0.1722,0.001234,-0.160241,0.835896,-0.524976
1.780782,0.197922,-0.07532,-0.050593,-0.147903,0.838229,-0.524877
1.795693,0.23438,-0.107276,-0.035544,-0.136999,0.840354,-0.524439
1.795757,0.266451,-0.074173,-0.009668,-0.127657,0.842651,-0.523108
1.812122,0.310322,-0.082347,-0.052612,-0.119755,0.845088,-0.521042
1.82756,0.28104,-0.116719,-0.068906,-0.113437,0.847158,-0.519092
1.827633,0.246887,-0.16165,-0.112231,-0.108749,0.84854,-0.517835
1.843475,0.221843,-0.19435,-0.056078,-0.105037,0.849166,-0.517576
1.859373,0.183808,-0.196274,-0.010095,-0.101838,0.849457,-0.517737
1.859445,0.142647,-0.199772,0.000469,-0.098701,0.849582,-0.518139
1.875135,0.059838,-0.260195,0.046935,-0.095422,0.849825,-0.518355
1.89103,0.036913,-0.24892,0.008106,-0.09183,0.849612,-0.519352
1.8911,0.048563,-0.267721,0.008967,-0.087229,0.848944,-0.521235
1.907246,-0.005636,-0.284571,0.060825,-0.080698,0.847987,-0.523838
1.92316,0.120782,-0.295144,0.027227,-0.071572,0.846933,-0.526861
1.923236,0.110388,-0.263107,0.102759,-0.058676,0.845886,-0.530127
1.939174,0.251377,-0.349985,-0.011824,-0.044666,0.84498,-0.53293
1.955139,0.102089,-0.238598,0.013963,-0.030388,0.84309,-0.536912
1.955205,0.109081,-0.32316,0.173531,-0.017314,0.841074,-0.540643
1.970947,0.291491,-0.248742,-0.048508,-0.002001,0.838693,-0.544601
1.986908,-0.187181,-0.355845,0.205633,0.010912,0.836711,-0.547536
1.986984,-0.291819,-0.377345,-0.266704,0.021464,0.832683,-0.553334
2.002684,-0.284699,-0.294513,-0.196885,0.031815,0.828265,-0.559432
2.018711,-0.235811,-0.544962,0.355232,0.041597,0.828547,-0.558373
2.019181,0.055174,-0.211869,-0.121481,0.055071,0.827058,-0.559412
2.034911,0.479988,-0.088342,-0.055758,0.070702,0.826486,-0.558499
2.05061,0.562684,-0.032515,-0.012091,0.087264,0.826552,-0.556055
2.050682,0.840105,-0.037708,-0.18858,0.102766,0.826801,-0.553028
2.066366,0.859172,-0.026769,0.042432,0.116673,0.826345,-0.550946
2.082651,0.638362,-0.001217,-0.060652,0.127309,0.825879,-0.549288
2.082747,0.610166,0.252285,-0.207265,0.135531,0.824543,-0.549327
2.098925,0.411626,0.140154,-0.14948,0.140117,0.822981,-0.550517
2.114239,0.203944,0.206184,-0.019082,0.144125,0.823006,-0.549445
2.114306,0.279543,0.254672,0.10519,0.149428,0.826093,-0.543362
2.132123,0.339073,0.300615,-0.068619,0.154763,0.830534,-0.535034
2.14567,0.382666,0.24929,-0.172748,0.158396,0.835106,-0.526791
2.145742,0.348972,0.219303,-0.140865,0.159496,0.839535,-0.519368
2.161827,0.316559,0.157767,-0.251477,0.156646,0.843545,-0.513706
2.177856,0.219195,0.165399,-0.197112,0.151258,0.847388,-0.508974
2.177929,0.352234,-0.035478,0.00655,0.144669,0.851961,-0.503223
2.193743,0.268942,0.037002,0.048989,0.138818,0.85817,-0.49424
2.209575,0.246848,-0.109819,0.131824,0.13302,0.865846,-0.482303
2.209685,0.126235,-0.238445,0.288321,0.125367,0.876202,-0.465354
2.225522,-0.03526,-0.353215,0.25524,0.112713,0.889165,-0.443488
2.241446,-0.146359,-0.273325,-0.028437,0.091107,0.902995,-0.419881
2.241522,0.235224,-0.390252,-0.286919,0.060079,0.914697,-0.399651
2.257455,0.295159,0.099379,-0.584911,0.030402,0.921419,-0.38738
2.273447,0.251752,0.028118,-0.189889,0.003787,0.927968,-0.372642
2.273521,0.233816,-0.08864,-0.154962,-0.015371,0.934053,-0.356803
2.289536,0.070282,-0.025013,-0.200907,-0.028275,0.939579,-0.341161
2.30535,-0.000749,-0.153124,0.040721,-0.036909,0.944201,-0.327297
2.305362,0.075585,-0.214837,0.176589,-0.042489,0.948388,-0.314254
2.32125,0.071737,-0.137524,0.282548,-0.046377,0.952328,-0.30153
2.337705,0.036118,-0.188006,0.325074,-0.049592,0.956149,-0.288651
2.339719,0.107234,-0.077128,0.215519,-0.052776,0.959803,-0.275669
2.353324,0.17555,-0.05658,0.154771,-0.055448,0.963059,-0.263521
2.369203,0.235201,-0.097138,0.128769,-0.057421,0.965699,-0.253235
2.369317,0.130594,-0.142543,0.195568,-0.06016,0.967753,-0.24461
2.384889,0.052512,-0.13527,0.178491,-0.064185,0.969239,-0.237604
2.401226,-0.003689,-0.151673,0.173764,-0.069416,0.97023,-0.232023
2.401296,-0.172146,-0.233258,0.22201,-0.078235,0.970655,-0.227396
2.41756,-0.21495,-0.172697,0.218642,-0.091263,0.970427,-0.223479
2.433819,-0.399041,-0.167727,0.126536,-0.110892,0.969118,-0.220256
2.433894,-0.339088,-0.213716,0.153701,-0.137779,0.966219,-0.217803
2.44933,-0.428891,-0.18495,0.16392,-0.171267,0.96173,-0.213878
2.46551,-0.066176,0.17885,0.098581,-0.206224,0.955992,-0.208689
2.465594,-0.234064,0.031128,-0.004721,-0.239615,0.949798,-0.201166
2.481833,-0.143094,-0.097746,-0.03414,-0.270969,0.943159,-0.192423
2.499386,-0.263131,0.038741,-0.082317,-0.299491,0.93622,-0.183842
2.499483,-0.070254,-0.096245,-0.085563,-0.325345,0.928871,-0.177056
2.512365,0.511737,-0.11097,-0.042616,-0.342441,0.922707,-0.177049
2.528432,-0.274885,0.101289,-0.112088,-0.347597,0.920348,-0.179264
2.528504,-0.158853,0.25742,-0.002445,-0.343435,0.920589,-0.185925
2.544353,0.016882,0.399026,-0.340673,-0.340613,0.920065,-0.193553
2.56017,-0.099787,0.021651,-0.044,-0.332235,0.921602,-0.200675
2.560235,-0.029802,0.094683,-0.017037,-0.320173,0.926374,-0.198295
2.576186,0.096896,0.023577,-0.228021,-0.304705,0.93434,-0.184836
2.592124,0.541567,-0.469567,0.164693,-0.282916,0.945366,-0.161992
2.592196,0.635605,-0.362317,0.521809,-0.251678,0.95924,-0.128514
2.608112,0.338771,-0.239227,0.343904,-0.216365,0.97261,-0.084947
2.62405,-0.356801,0.590548,-0.828063,-0.186381,0.98097,-0.054399
2.624125,-0.016632,0.905929,0.007465,-0.161423,0.985947,-0.043018
2.639683,0.083749,0.943902,0.14059,-0.14068,0.989005,-0.045589
2.655612,0.026335,0.761749,0.102384,-0.126356,0.990509,-0.05409
2.655749,-0.100273,0.610603,-0.063976,-0.119026,0.990914,-0.062627
2.671802,-0.200086,0.251317,0.229951,-0.116076,0.990581,-0.072633
2.687486,-0.22452,0.012955,0.275722,-0.115125,0.989608,-0.086147
2.687562,-0.21561,-0.049791,-0.106446,-0.11401,0.98871,-0.097229
2.70377,-0.20277,0.156897,-0.197047,-0.11266,0.987879,-0.106786
2.719505,-0.130329,0.19349,0.097097,-0.111645,0.986884,-0.116598
2.719578,-0.064517,0.300673,-0.03215,-0.112561,0.985842,-0.124283
2.735185,-0.007413,0.349971,0.054602,-0.115329,0.984853,-0.129477
2.751333,-0.014096,0.328458,0.067028,-0.11922,0.983935,-0.132884
2.7514,-0.084719,0.25602,0.033209,-0.125837,0.982734,-0.135642
2.767223,-0.024647,0.155276,0.036856,-0.135082,0.981275,-0.137304
2.784473,-0.02235,0.136035,0.005148,-0.145878,0.979794,-0.136831
2.784546,-0.033047,0.11438,-0.013173,-0.158069,0.978195,-0.134715
2.799195,-0.072248,0.018806,0.101342,-0.17113,0.976449,-0.131387
2.815734,0.075125,-0.161973,0.11914,-0.183219,0.97458,-0.128936
2.815829,0.262555,-0.14299,0.027941,-0.195386,0.972244,-0.12871
2.831817,0.161218,-0.153923,-0.007483,-0.211466,0.969002,-0.12774
2.846971,-0.123867,-0.203766,0.137218,-0.230518,0.964951,-0.125422
2.847036,-0.180869,-0.353298,0.268801,-0.248437,0.960873,-0.122484
2.864379,-0.268761,-0.470949,0.158986,-0.260445,0.958177,-0.118596
2.878903,-0.029462,-0.751938,0.094902,-0.266467,0.956924,-0.115287
2.878975,-0.027714,-0.780198,0.240856,-0.264644,0.957276,-0.116558
2.894626,-0.232399,-0.475578,0.232616,-0.263298,0.956749,-0.123714
2.910868,-0.312185,-0.16732,0.244416,-0.271266,0.95304,-0.134644
2.910943,-0.154721,-0.111228,0.083084,-0.288867,0.945944,-0.147461
2.926652,0.061455,-0.286343,0.063469,-0.308983,0.936825,-0.163978
2.942516,-0.171801,-0.072234,-0.052531,-0.329557,0.927199,-0.178029
2.942581,-0.140694,-0.051621,-0.131217,-0.353171,0.916672,-0.187035
2.958447,0.029097,-0.139562,-0.00728,-0.378309,0.905935,-0.190169
2.974322,0.160734,-0.145729,0.114099,-0.402525,0.895973,-0.187631
2.974392,0.203246,-0.134796,0.24458,-0.425414,0.886597,-0.181576
2.990259,0.211551,-0.062372,0.022515,-0.450825,0.875284,-0.175027
3.006579,0.322697,-0.107763,-0.140936,-0.478123,0.86173,-0.169764
3.006654,0.336286,-0.021479,-0.140719,-0.500501,0.849619,-0.166273
3.022017,0.375317,0.148575,0.014075,-0.512692,0.842697,-0.164344
3.038234,0.507542,0.104595,0.089318,-0.510426,0.843754,-0.165963
3.038299,0.416426,0.124303,-0.101191,-0.495863,0.851054,-0.172704
3.054215,0.323735,0.22509,-0.037418,-0.475346,0.860726,-0.182201
3.069951,-0.030854,0.524858,-0.035153,-0.455764,0.869078,-0.19231
3.070023,-0.117818,0.540706,-0.031029,-0.442362,0.873692,-0.20243
3.085895,-0.159547,0.457893,-0.04088,-0.435073,0.874825,-0.213057
3.102192,-0.236153,0.340871,-0.032898,-0.431526,0.873652,-0.224762
3.102265,-0.328927,0.401551,-0.008211,-0.430488,0.871063,-0.236494
3.117758,-0.351357,0.375048,0.003368,-0.431145,0.867597,-0.247768
3.134052,-0.381077,0.302001,-0.080345,-0.431973,0.864091,-0.258354
3.134117,-0.387411,0.281026,-0.059671,-0.432764,0.860652,-0.268317
3.150443,-0.319013,0.231362,-0.05901,-0.432986,0.857566,-0.277675
3.166139,-0.343605,0.298392,0.047009,-0.433251,0.854852,-0.285519
3.166232,-0.323751,0.302645,0.027341,-0.434,0.852094,-0.292539
3.181926,-0.304594,0.236626,-0.091025,-0.435152,0.84951,-0.298288
3.198998,-0.306954,0.16917,-0.100371,-0.435768,0.84763,-0.302705
3.199092,-0.275791,0.154531,-0.189696,-0.43597,0.846705,-0.304994
3.214976,-0.260993,0.092799,-0.174975,-0.4367,0.846944,-0.303281
3.229585,-0.252468,0.060999,-0.094363,-0.437169,0.848242,-0.298947
3.22965,-0.208643,0.040591,-0.193439,-0.437505,0.849927,-0.293621
3.245318,-0.235404,0.087169,-0.420377,-0.439324,0.851643,-0.28583
3.261238,-0.190958,0.104023,-0.137899,-0.442679,0.853055,-0.276286
3.261311,-0.195691,-0.008505,0.186497,-0.444247,0.854132,-0.270375
3.277032,-0.229895,-0.018028,0.067016,-0.445214,0.854576,-0.267364
3.292883,-0.197152,-0.057927,-0.055421,-0.448126,0.854451,-0.262862
3.293308,-0.163777,-0.120751,-0.014347,-0.451396,0.854103,-0.258358
3.309245,-0.169826,-0.167281,0.026029,-0.45438,0.853957,-0.253568
3.324815,-0.172953,-0.193183,0.027475,-0.457631,0.854224,-0.246728
3.324885,-0.196357,-0.212548,0.038477,-0.461266,0.855126,-0.236628
3.340535,-0.198248,-0.213456,0.013958,-0.465464,0.856675,-0.222378
3.357039,-0.229752,-0.010545,0.06572,-0.470764,0.858308,-0.204178
3.357768,0.160149,0.05887,0.532038,-0.483513,0.853392,-0.194773
3.372671,0.285225,-0.029169,0.282037,-0.506371,0.837915,-0.203683
3.388725,0.208723,-0.261369,-0.008367,-0.531233,0.81859,-0.218409
3.388798,0.006127,-0.565486,-0.094666,-0.552484,0.801601,-0.228469
3.404387,-0.114936,-0.748095,-0.026383,-0.566979,0.790087,-0.233016
3.420916,-0.147293,-0.582533,-0.201346,-0.579926,0.782148,-0.227883
3.420989,0.014602,-0.465661,0.049835,-0.593597,0.775445,-0.21524
3.436402,0.123233,-0.281034,0.202569,-0.606891,0.769117,-0.200356
3.452585,0.056297,-0.178282,0.157081,-0.617164,0.764327,-0.186851
3.452629,0.250757,-0.255296,0.176582,-0.624201,0.761171,-0.176048
3.467769,0.326561,-0.45445,0.16908,-0.62751,0.760221,-0.16821
3.484037,0.35443,-0.430632,0.087077,-0.626997,0.761656,-0.163569
3.484103,0.373338,-0.286345,0.030017,-0.624162,0.764678,-0.160282
3.499977,0.340936,-0.127968,0.045014,-0.619226,0.769692,-0.15535
3.516167,0.361778,0.109955,0.093493,-0.611687,0.776489,-0.151339
3.516262,0.421229,0.159579,0.031645,-0.599589,0.786557,-0.147718
3.531887,0.360103,0.34099,0.114757,-0.582195,0.800032,-0.144909
3.549118,0.036028,0.346011,0.060691,-0.563326,0.814435,-0.139136
3.549274,-0.172881,0.331444,-0.026243,-0.548783,0.825935,-0.129106
3.563813,-0.240789,0.238996,-0.096462,-0.541132,0.832217,-0.120793
3.581052,0.023462,0.341796,0.033138,-0.537653,0.834809,-0.118419
3.581191,0.359645,0.358897,-0.02784,-0.535213,0.836385,-0.118355
3.595781,0.271186,0.40559,-0.195486,-0.532645,0.838093,-0.117853
3.61169,0.109048,0.376534,-0.240377,-0.530831,0.839515,-0.115901
3.611753,0.124786,0.381136,-0.158554,-0.53093,0.839796,-0.113388
3.627595,0.168902,0.346937,-0.000401,-0.531847,0.839312,-0.112666
3.643707,0.201409,0.268329,0.042353,-0.532494,0.838741,-0.113855
3.643862,0.218714,0.267017,0.162318,-0.531473,0.839077,-0.116129
3.659105,0.241826,0.17776,0.057112,-0.528706,0.840383,-0.119276
3.675329,0.356403,0.142495,0.155076,-0.523456,0.842597,-0.126588
3.675399,0.365146,0.229669,0.006514,-0.515003,0.846107,-0.137388
3.691477,0.415443,0.205325,-0.360195,-0.50521,0.85037,-0.147084
3.707224,0.428762,0.097989,-0.232384,-0.495275,0.854434,-0.15699
3.707295,0.351659,0.100404,-0.145938,-0.486913,0.857131,-0.168057
3.72289,0.228135,0.14457,-0.209658,-0.479157,0.859229,-0.179258
3.738927,0.204701,0.145815,-0.238078,-0.471028,0.862013,-0.18726
3.738991,0.226132,0.070231,-0.137677,-0.462628,0.865041,-0.19411
3.754654,0.229298,0.081716,-0.094624,-0.453557,0.867961,-0.202312
3.770897,0.248093,0.135708,-0.149146,-0.444138,0.870456,-0.212243
3.770967,0.215081,0.139143,-0.196482,-0.434671,0.873018,-0.221136
3.786792,0.223136,0.178057,-0.111486,-0.425361,0.875685,-0.228571
3.802847,0.209459,0.066243,-0.166368,-0.416338,0.878017,-0.236113
3.802918,0.197174,0.006438,-0.124412,-0.407669,0.879609,-0.24514
3.81848,0.157408,0.038385,-0.142029,-0.400373,0.880271,-0.254608
3.835065,0.135148,0.017933,-0.173663,-0.394624,0.880245,-0.263517
3.835149,0.051283,-0.054561,-0.09221,-0.389448,0.879818,-0.272491
3.851038,0.080806,-0.076501,-0.117148,-0.385173,0.879052,-0.280908
