0.438932,-0.007008,-0.060615,0.01602,-0.07333,-0.362862,-0.928953
0.439491,-0.000587,-0.044354,0.009653,-0.079994,-0.365513,-0.927363
0.452197,-0.065899,0.016507,-0.053772,-0.088261,-0.369489,-0.925034
0.468148,-0.153107,0.057257,-0.062388,-0.097397,-0.375373,-0.921742
0.468215,-0.212287,0.073256,-0.073779,-0.110345,-0.382872,-0.917188
0.484105,-0.244658,0.185672,-0.23405,-0.135469,-0.392505,-0.909719
0.500395,-0.502171,0.163646,0.046957,-0.171443,-0.39973,-0.900457
0.500482,-0.500797,0.172396,0.273568,-0.214673,-0.40497,-0.888771
0.516097,0.701162,-0.39301,0.701389,-0.251592,-0.408107,-0.877582
0.53172,0.467912,-0.18762,0.360813,-0.276475,-0.408114,-0.87006
0.531786,-0.156621,0.344046,0.134995,-0.292781,-0.406836,-0.865311
0.547933,-0.017817,0.272435,0.137609,-0.309484,-0.403188,-0.861196
0.564074,-0.123828,0.401109,0.185954,-0.329113,-0.396684,-0.856928
0.564145,-0.075241,0.424946,0.230577,-0.352433,-0.388112,-0.851564
0.579736,-0.079788,0.510656,0.317074,-0.379441,-0.378301,-0.844342
0.596458,-0.047357,0.599348,0.424123,-0.411215,-0.366392,-0.834661
0.596528,0.019196,0.671448,0.549559,-0.449326,-0.351486,-0.821318
0.611306,0.081502,0.759454,0.695177,-0.493199,-0.331796,-0.804155
0.627445,0.137948,0.881323,0.814771,-0.540261,-0.30538,-0.784131
0.62753,0.033626,0.973065,0.842405,-0.589443,-0.27052,-0.761168
0.643628,0.020502,0.971255,0.832494,-0.636515,-0.226672,-0.737203
0.659225,0.040355,1.040723,0.37438,-0.703639,-0.12158,-0.700079
0.659225,0.054356,0.963376,0.671214,-0.675511,-0.175596,-0.716136
0.675095,0.108093,1.047676,0.170642,-0.723907,-0.068581,-0.68648
0.691559,0.188059,1.085064,0.198091,-0.740396,-0.016506,-0.671968
0.691633,0.229632,1.113866,0.25475,-0.754107,0.03567,-0.655782
0.710622,0.18639,1.131136,0.252317,-0.765796,0.089399,-0.636839
0.725349,0.037518,1.16497,0.201767,-0.774732,0.144508,-0.615555
0.726437,-0.088097,1.133982,-0.025083,-0.780769,0.200567,-0.591754
0.739329,-0.19403,1.11142,-0.293415,-0.784012,0.257034,-0.565029
0.756137,-0.255174,1.056075,-0.529977,-0.783751,0.313249,-0.536292
0.756206,-0.215607,0.997376,-0.673903,-0.77861,0.369475,-0.507203
0.772781,-0.037764,1.06085,-0.765074,-0.764055,0.427614,-0.48308
0.790182,-0.12787,0.785763,-1.135019,-0.70204,0.553699,-0.447836
0.79012,-0.056573,0.968925,-0.959387,-0.737312,0.489723,-0.465341
0.804218,-0.110964,0.739323,-1.246199,-0.663251,0.616421,-0.424409
0.819042,-0.065264,0.451333,-1.554391,-0.581099,0.726264,-0.36724
0.82178,-0.107205,0.628183,-1.368677,-0.622852,0.674444,-0.39646
0.839568,-0.118252,0.305321,-1.676392,-0.537937,0.771339,-0.340088
0.856954,-0.312739,0.213388,-1.733549,-0.494238,0.808417,-0.319674
0.85704,-0.380761,0.189767,-1.650683,-0.451362,0.836951,-0.309492
0.866448,-0.407861,0.132732,-1.424107,-0.41088,0.858204,-0.307674
0.882763,-0.634016,-0.010293,-1.338694,-0.376848,0.874322,-0.305853
0.882833,-0.659645,-0.183083,-0.757426,-0.349663,0.88871,-0.29653
0.898456,-0.386567,-0.238725,-0.928571,-0.323501,0.902223,-0.285205
0.914651,-0.482697,-0.43532,-0.753072,-0.296783,0.914888,-0.273677
0.914721,-0.372016,-0.332146,-0.427671,-0.273599,0.927482,-0.254794
0.930001,-0.456028,-0.277715,-0.386675,-0.250225,0.939794,-0.232756
0.946527,-0.687188,-0.318474,-0.316801,-0.22776,0.950676,-0.210573
0.946599,-0.692675,-0.56216,-0.331227,-0.207655,0.959636,-0.189678
0.96217,-0.697029,-0.732535,-0.15708,-0.190666,0.967139,-0.168192
0.977886,-0.580686,-0.629959,-0.121723,-0.175936,0.973327,-0.147244
0.977957,-0.635841,-0.496523,0.011953,-0.162713,0.977969,-0.130773
0.993994,-0.549983,-0.47989,-0.053346,-0.150106,0.981004,-0.122877
1.009673,-0.553504,-0.463329,-0.078441,-0.13952,0.982707,-0.121739
1.009736,-0.478444,-0.489726,-0.105012,-0.13467,0.983791,-0.118407
1.026283,-0.280757,-0.481481,-0.211048,-0.133717,0.984471,-0.113735
1.043002,-0.054591,-0.478541,-0.144781,-0.133534,0.984767,-0.111368
1.043076,0.08752,-0.431759,-0.059979,-0.132717,0.985027,-0.110035
1.057296,0.204354,-0.437861,-0.031286,-0.131219,0.985468,-0.107859
1.073296,0.231375,-0.247956,0.032402,-0.128867,0.986283,-0.103142
1.073368,0.285878,-0.153299,0.03028,-0.125249,0.987528,-0.095405
1.089386,0.516166,-0.191042,0.090507,-0.11991,0.989382,-0.08213
1.105661,0.130703,-0.085804,-0.029571,-0.116085,0.991276,-0.062424
1.105661,0.050685,-0.212677,-0.249659,-0.116878,0.992081,-0.045996
1.12127,0.2136,0.209717,-0.279004,-0.118187,0.992156,-0.040713
1.137524,0.030652,0.331044,-0.39348,-0.123715,0.990885,-0.053298
1.137008,0.208907,0.388973,-0.537857,-0.119552,0.991779,-0.045624
1.153389,-0.045458,0.284618,-0.269972,-0.128416,0.989643,-0.06415
1.168971,-0.078254,-0.02922,0.019889,-0.133752,0.987518,-0.083183
1.168988,-0.08882,0.111414,-0.073899,-0.1317,0.988364,-0.07611
1.18488,-0.089519,-0.11099,0.08646,-0.135563,0.987332,-0.082447
1.201981,-0.026142,-0.130248,0.079815,-0.138043,0.987654,-0.074047
1.202051,-0.084865,0.011851,0.224817,-0.143345,0.987996,-0.05758
1.221419,0.424466,-0.265377,-0.15784,-0.145673,0.988674,-0.036099
1.235166,0.121667,0.025574,-0.166516,-0.144433,0.98941,-0.014392
1.23525,-0.136587,-0.003202,-0.467427,-0.144053,0.989561,0.004216
1.248826,-0.413877,0.044535,-0.288031,-0.147463,0.988867,0.019934
1.265432,-0.400187,0.046462,-0.953951,-0.155889,0.987352,0.028903
1.26699,-0.360526,0.341981,-0.351096,-0.169289,0.985014,0.032981
1.280755,0.209542,0.243743,-0.07928,-0.181206,0.982697,0.038341
1.296897,0.147828,0.208943,0.086764,-0.18979,0.980586,0.049299
1.29697,0.10123,0.021138,0.36524,-0.195896,0.978267,0.067957
1.312376,0.06897,0.007024,0.596796,-0.201722,0.974986,0.093329
1.328392,0.000241,-0.056351,0.661204,-0.208661,0.970566,0.12026
1.328456,-0.053264,-0.249185,0.725159,-0.214619,0.965844,0.145202
1.344282,-0.533797,-0.357564,0.544758,-0.223604,0.95989,0.169155
1.360794,-0.695307,-0.093983,-0.236992,-0.241766,0.952656,0.184379
1.360864,-0.132938,0.421963,-0.261182,-0.262813,0.946613,0.186689
1.376014,0.19894,0.382028,-0.148373,-0.278515,0.942831,0.183026
1.391925,0.15876,0.241115,-0.126711,-0.286369,0.940999,0.180315
1.392077,0.105061,0.129481,-0.146231,-0.287236,0.940938,0.179251
1.408027,-0.003168,-0.275802,0.385208,-0.281698,0.942626,0.179169
1.423812,0.090424,-0.663208,-0.080979,-0.259369,0.950425,0.171525
1.423812,0.018492,-0.451973,0.174008,-0.272185,0.945839,0.176929
1.440347,0.151587,-0.774565,-0.084627,-0.243475,0.95558,0.166093
1.45705,0.166994,-0.802516,-0.184905,-0.223345,0.960719,0.164732
1.457245,0.113455,-0.788062,-0.139827,-0.198461,0.965705,0.167415
1.473293,0.023276,-0.417049,-0.148002,-0.172507,0.969769,0.172599
1.488963,0.03124,-0.219724,-0.5302,-0.147909,0.973325,0.175388
1.489059,0.133179,-0.412452,-0.922488,-0.123398,0.97808,0.167727
1.503317,0.135885,-0.388822,-1.313455,-0.098333,0.985151,0.14074
1.520954,0.003557,-0.326031,-1.151586,-0.07622,0.992809,0.092306
1.521164,-0.114216,-0.346151,-0.629436,-0.059917,0.997792,0.028636
1.535284,-0.158115,-0.270392,0.558168,-0.049634,0.997946,-0.040498
1.551439,-0.210935,0.569429,0.695465,-0.043689,0.994551,-0.09465
1.551469,0.998679,1.901409,-0.060483,-0.036659,0.994953,-0.093402
1.567053,-0.11343,3.163443,-0.468803,0.003002,0.995661,-0.093011
1.583078,-1.248078,1.864609,-0.001066,0.042695,0.993744,-0.103198
1.583147,-0.214975,0.071374,0.332403,0.067453,0.992637,-0.100607
1.600627,0.242736,-0.627345,-0.130601,0.089616,0.991877,-0.09027
1.615964,0.079317,-0.806883,-0.233083,0.108107,0.991057,-0.078227
1.616031,0.120787,-0.807473,-0.202497,0.123095,0.990136,-0.066927
1.630808,0.260121,-0.647094,-0.06069,0.138118,0.988707,-0.058146
1.647459,0.259334,-0.340154,0.14824,0.153447,0.986791,-0.051942
1.647535,-0.002904,-0.218957,0.047341,0.163854,0.985238,-0.049584
1.666768,0.17026,-0.303577,-0.324866,0.169949,0.984058,-0.052408
1.680179,0.088953,-0.203198,-0.321343,0.173666,0.982983,-0.059868
1.680258,0.016613,-0.098182,-0.289925,0.174793,0.982062,-0.070716
1.694971,-0.052769,0.018415,-0.26602,0.173527,0.981265,-0.083711
1.710718,-0.106162,0.10949,0.232148,0.17301,0.98069,-0.091187
1.710783,-0.355241,0.213795,-0.375498,0.175431,0.980755,-0.085699
1.726691,-0.266276,0.221,-0.536271,0.17628,0.981256,-0.077865
1.742689,-0.086651,0.259376,-0.790279,0.175366,0.981362,-0.078587
1.74276,0.011399,0.600609,-0.328922,0.175033,0.981072,-0.082836
1.758194,0.130624,1.056043,-0.337301,0.174781,0.980898,-0.085383
1.774697,0.132295,1.093125,-0.354693,0.172942,0.980865,-0.089414
1.775225,0.066427,0.729024,-0.308,0.17039,0.980952,-0.093275
1.790494,-0.029456,0.492065,-0.199948,0.16944,0.981141,-0.093021
1.807097,-0.023004,0.29197,-0.238831,0.170739,0.981406,-0.087692
1.807163,0.045171,0.160854,-0.24254,0.173945,0.981648,-0.07817
1.822414,0.144367,0.197121,-0.121426,0.179592,0.981529,-0.065936
1.838115,0.298391,0.394044,-0.217763,0.18751,0.980772,-0.054087
1.838185,0.391816,0.661856,-0.127661,0.194564,0.979852,-0.045099
1.855119,0.370091,0.65989,0.037996,0.197047,0.979697,-0.036959
1.872326,0.417077,0.132527,0.41615,0.195609,0.980372,-0.02464
1.87244,0.438045,-0.355595,0.591936,0.194173,0.980915,-0.010118
1.886157,0.247731,-0.50815,0.373148,0.192424,0.98131,-0.001917
1.901897,0.1029,-0.464918,0.398164,0.190099,0.981764,0.00157
1.901969,0.119172,-0.403914,0.438884,0.188292,0.9821,0.005147
1.917757,0.104148,-0.295046,0.395975,0.186913,0.982317,0.010764
1.933554,0.303354,0.07189,0.229369,0.185919,0.982401,0.017976
1.933619,0.379984,0.142045,0.066117,0.186667,0.982085,0.025787
1.949639,0.390777,0.120629,-0.067538,0.19101,0.981025,0.033252
1.965585,0.399199,0.062485,-0.149634,0.199709,0.979065,0.039343
1.965673,0.45627,-0.015849,-0.163002,0.212354,0.976222,0.043557
1.981173,0.531796,-0.051869,-0.141032,0.22855,0.972417,0.046595
1.997144,0.445133,0.014291,-0.076913,0.247082,0.967688,0.050302
1.997214,0.26755,0.17895,-0.066399,0.265287,0.96253,0.056207
2.012856,0.128383,0.340342,-0.21387,0.281163,0.95754,0.063754
2.028772,-0.008472,0.466605,-0.432594,0.294284,0.953057,0.071266
2.028841,-0.168403,0.565731,-0.586267,0.304832,0.949192,0.07818
2.045543,-0.2748,0.590448,-0.619555,0.314046,0.945593,0.085025
2.060762,-0.354006,0.541875,-0.672237,0.323961,0.941599,0.091869
2.060829,-0.376855,0.567096,-0.597081,0.336556,0.936444,0.099004
2.076711,-0.433833,0.656779,-0.414159,0.352504,0.929617,0.107488
2.092757,-0.449356,0.753883,-0.230529,0.371322,0.920937,0.118301
2.092872,-0.381871,0.842337,-0.088668,0.393147,0.910028,0.131469
2.108563,-0.35235,0.837385,-0.133224,0.416804,0.897265,0.145568
2.125768,-0.267488,0.76005,-0.200514,0.439622,0.883993,0.159026
2.126407,-0.296051,0.712452,-0.221773,0.459641,0.871212,0.172396
2.140258,-0.37551,0.627216,-0.288676,0.475104,0.859875,0.186793
2.157468,-0.48174,0.458769,-0.439609,0.484883,0.851152,0.201068
2.157538,-0.653599,0.220844,-0.520154,0.488331,0.84573,0.215115
2.172752,-0.705577,-0.064663,-0.496008,0.487011,0.842526,0.230154
2.190211,-0.563837,-0.332611,-0.264541,0.482752,0.840317,0.246612
2.194062,-0.540654,-0.441263,-0.250145,0.47701,0.838205,0.264336
2.205195,-0.583567,-0.550144,-0.283718,0.470667,0.835956,0.282222
2.220426,-0.653761,-0.687347,-0.353518,0.463804,0.834198,0.298327
2.220491,-0.722386,-0.878256,-0.436895,0.456212,0.834128,0.310003
2.238001,-0.77474,-1.057242,-0.481536,0.448522,0.836463,0.314894
2.252159,-0.784191,-1.189197,-0.48258,0.440975,0.841419,0.312338
2.252229,-0.761799,-1.249241,-0.450484,0.43343,0.848774,0.302855
2.268035,-0.716675,-1.290999,-0.392931,0.42514,0.858,0.288255
2.284242,-0.648716,-1.34279,-0.362826,0.416035,0.868196,0.270465
2.284312,-0.588693,-1.392528,-0.351475,0.406107,0.878505,0.251606
2.300067,-0.493993,-1.451675,-0.31993,0.395513,0.88829,0.233474
2.315811,-0.168795,-1.492822,-0.294162,0.37366,0.905191,0.202503
2.315811,-0.249643,-1.52545,-0.256376,0.384546,0.897169,0.217283
2.331826,-0.11807,-1.419223,-0.303168,0.363172,0.912738,0.187125
2.347509,-0.049486,-1.353758,-0.129141,0.351763,0.920607,0.169546
2.347619,0.01701,-1.22058,-0.0818,0.339481,0.92871,0.149168
2.363313,0.054952,-0.977347,-0.160343,0.329234,0.935629,0.127292
2.379819,0.277859,-0.389266,-0.225392,0.323948,0.940367,0.103764
2.379922,1.349324,1.060222,0.16003,0.330973,0.939976,0.083073
2.395291,2.955945,3.443492,0.626832,0.367297,0.926458,0.082275
2.411263,2.625396,6.136386,-2.134394,0.423874,0.903027,0.069804
2.411339,2.592788,6.149681,-2.064667,0.456482,0.889733,0.000076
2.427289,1.180936,2.565565,1.509879,0.464236,0.88257,-0.074531
2.443243,1.331304,0.415039,3.622704,0.468516,0.876236,-0.11271
2.443313,-0.131061,-0.085494,1.516994,0.467304,0.876631,-0.11465
2.458832,0.044881,0.892875,0.624377,0.459712,0.883126,-0.093554
2.47684,0.004483,1.989344,-0.321666,0.449054,0.891423,-0.060948
2.47691,-0.286125,2.507305,-1.387606,0.434578,0.899983,-0.034254
2.491137,-0.732076,1.945321,-1.292968,0.413381,0.910361,-0.018952
2.508645,-0.704783,1.933264,-1.302942,0.386088,0.922418,-0.008978
2.508725,-0.450718,0.600903,-0.65658,0.358006,0.933719,0.000757
2.522869,-0.372675,0.207881,-0.589191,0.332102,0.943181,0.010883
2.539138,-0.29329,-0.046203,-0.531576,0.31073,0.950332,0.017782
2.539201,-0.179094,-0.240596,-0.149147,0.294756,0.955363,0.019996
2.558735,0.027238,-0.359354,0.098326,0.284133,0.958582,0.019716
2.573982,0.252067,-0.364193,0.246649,0.277871,0.960446,0.018213
2.574057,0.251935,-0.537539,0.549805,0.274249,0.961519,0.016372
2.588895,0.176471,-0.677552,0.451641,0.271862,0.96222,0.014942
2.605005,0.126645,-0.841753,0.263554,0.271563,0.962313,0.014415
2.605083,0.111554,-1.007428,0.095488,0.273562,0.961728,0.015596
2.622137,0.123332,-1.123918,-0.020078,0.27776,0.960466,0.018827
2.634619,0.151781,-1.214437,-0.06429,0.283766,0.958593,0.023992
2.638685,0.220203,-1.336475,-0.034767,0.291821,0.955967,0.03112
2.650476,0.186116,-1.466494,-0.033753,0.30215,0.952441,0.039521
2.666653,0.002623,-1.584152,-0.170429,0.313371,0.948502,0.046299
2.666728,-0.245253,-1.646112,-0.329712,0.323576,0.944956,0.048554
2.68398,-0.42496,-1.714576,-0.386666,0.331957,0.942207,0.045281
2.698197,-0.53551,-1.755784,-0.354736,0.338824,0.94011,0.037307
2.698273,-0.803308,-1.591092,-0.154978,0.343667,0.938733,0.025949
2.713906,-0.892969,-1.360897,0.027933,0.343851,0.938946,0.012106
2.729854,-0.822274,-1.05522,0.688925,0.338754,0.94087,-0.002981
2.729924,-0.761903,-0.645465,0.666515,0.329972,0.943713,-0.022884
2.745547,-0.348838,-0.166692,1.38569,0.318534,0.946829,-0.045297
2.761693,0.433296,3.048555,0.462109,0.271965,0.955168,-0.117001
2.761693,0.012746,1.031349,-1.233349,0.300486,0.950219,-0.082417
2.777812,3.045926,5.64112,1.429007,0.254153,0.960488,-0.11344
2.793558,3.050063,5.638098,1.411167,0.250016,0.963511,-0.0956
2.793631,0.918077,0.446004,0.672027,0.253767,0.96432,-0.075424
2.809575,0.309427,-0.683522,0.333665,0.265494,0.962666,-0.052797
2.825377,-0.155778,-0.827236,0.022799,0.283891,0.958386,-0.030047
2.825447,0.082824,0.547316,-0.811544,0.307862,0.951371,-0.010661
2.841361,0.23919,0.902996,-1.177359,0.332344,0.94315,0.003958
2.857416,0.373553,1.169549,-1.264237,0.354032,0.935172,0.010743
2.857492,0.275936,1.321121,-1.046922,0.373188,0.927689,0.011156
2.873305,-0.106567,1.323167,-0.476303,0.387268,0.921859,0.014145
2.889562,-0.414112,1.180476,-0.113468,0.396167,0.91779,0.026691
2.889656,-0.449552,0.947213,0.047993,0.40405,0.913566,0.046261
2.905289,-0.496543,0.904503,0.253796,0.416389,0.906425,0.070805
2.923482,-0.569434,0.833665,0.260439,0.43386,0.895507,0.099165
2.923576,-0.525268,0.762668,0.029101,0.452514,0.882657,0.127073
2.939471,-0.355867,0.704581,-0.186691,0.468827,0.870034,0.15245
2.952754,-0.186843,0.569832,-0.27571,0.481109,0.858452,0.177749
2.95282,-0.298908,0.013229,-0.621133,0.48856,0.84842,0.203699
2.968461,-0.417475,-0.244299,-0.728523,0.491419,0.840353,0.228721
2.984539,-0.419034,-0.395952,-0.884231,0.489835,0.835161,0.250137
2.984604,-0.526803,-0.502656,-0.999609,0.484017,0.833986,0.264944
3.000492,-0.613039,-0.615056,-0.800742,0.475633,0.836277,0.272788
3.016914,-0.699693,-0.730677,-0.518654,0.465639,0.840692,0.276436
3.016976,-0.766159,-0.826211,-0.419587,0.45314,0.847467,0.276521
3.032161,-0.820138,-1.001508,-0.448164,0.438806,0.85658,0.271513
3.048384,-0.834913,-1.258831,-0.357902,0.422941,0.867703,0.261177
3.048448,-0.719397,-1.565374,-0.197994,0.406561,0.879553,0.247173
3.065731,-0.62228,-1.804313,-0.067738,0.390529,0.89112,0.231068
3.082701,-0.507906,-1.963765,0.001263,0.375749,0.901662,0.214053
3.082779,-0.22729,-2.087723,-0.072153,0.362788,0.910843,0.196848
3.096296,-0.080894,-1.972707,-0.150068,0.351768,0.918722,0.179472
3.112402,-0.074578,-1.669314,-0.198497,0.342324,0.92557,0.161662
3.112466,-0.01084,-1.485599,-0.119904,0.332389,0.932224,0.143097
3.128265,0.03422,-1.303115,-0.10736,0.322958,0.938338,0.123367
3.144233,-0.00643,-1.025658,-0.154589,0.316839,0.942864,0.10306
3.144298,-0.078133,-0.631165,-0.261347,0.315621,0.945207,0.083475
3.159962,0.535313,0.352474,-0.108203,0.320369,0.944996,0.065921
3.176318,1.952065,2.150449,0.747574,0.33686,0.939411,0.063507
3.176324,4.028456,5.43197,-1.259411,0.382982,0.920905,0.072522
3.191928,2.154849,6.799258,-4.235432,0.424436,0.90521,0.021199
3.207997,1.206015,3.972019,-0.209018,0.43635,0.897015,-0.070446
3.208137,1.29337,1.075512,3.687962,0.439815,0.888126,-0.133396
3.223806,-0.386735,-0.248789,2.490408,0.441896,0.883372,-0.156149
3.240018,0.006053,0.734833,1.530373,0.437367,0.887482,-0.145211
3.24009,0.147028,1.914933,0.370239,0.430532,0.896361,-0.105728
3.256766,-0.13524,2.899014,-1.530958,0.419878,0.905292,-0.064409
3.271847,-0.758071,2.338783,-1.698981,0.401397,0.914895,-0.042993
3.271937,-0.841923,1.374769,-1.097739,0.373265,0.927187,-0.031579
3.287307,-0.544234,0.472535,-0.652583,0.341735,0.939589,-0.019734
3.305232,-0.534863,-0.082677,-0.468625,0.31152,0.95023,-0.004168
3.305336,-0.562308,-0.39231,-0.40769,0.284293,0.958656,0.012533
3.319011,-0.420819,-0.611784,-0.30807,0.264401,0.964095,0.024775
3.334985,-0.137883,-0.746636,-0.109955,0.254537,0.966546,0.031631
3.335055,0.128903,-0.614537,-0.025041,0.250507,0.967518,0.033983
3.350977,0.522438,-0.83241,0.120244,0.249382,0.967847,0.032878
3.367098,0.498749,-1.037453,0.08271,0.249466,0.967919,0.030007
3.367168,0.301067,-1.095003,0.018651,0.252384,0.967272,0.02621
3.382699,0.154972,-1.19402,0.027504,0.258663,0.965688,0.023246
3.398761,0.114917,-1.330249,0.076869,0.267804,0.963199,0.023
3.398831,0.100524,-1.453539,0.132252,0.280045,0.959658,0.025112
3.414374,0.068698,-1.606177,0.163796,0.294812,0.955145,0.027992
3.430376,-0.068512,-1.733971,0.140607,0.310776,0.94999,0.030612
3.430474,-0.361572,-1.773609,0.007014,0.325149,0.945133,0.031652
3.446455,-0.628301,-1.81848,-0.130501,0.335988,0.94139,0.029946
3.465056,-0.740922,-1.895746,-0.187872,0.343309,0.938867,0.025838
3.46513,-0.739415,-1.898843,-0.249024,0.347554,0.937478,0.018448
3.479171,-0.893785,-1.577963,0.081324,0.348055,0.93746,0.005239
3.494319,-0.723655,-0.960703,0.514291,0.342826,0.939265,-0.015878
3.494388,-0.254864,-0.317955,1.355519,0.332211,0.942054,-0.046574
3.512823,0.284037,0.503932,-0.98941,0.316626,0.944859,-0.083603
3.52803,0.115961,1.589282,-0.71198,0.291434,0.94737,-0.132503
3.528112,2.084749,5.454389,1.934195,0.268095,0.952426,-0.14495
3.541934,2.274302,6.219506,1.577447,0.25472,0.957237,-0.13717
3.558226,0.748937,2.104365,1.464693,0.242335,0.962713,-0.120241
3.558304,0.676968,-0.186952,0.919656,0.242252,0.966264,-0.087457
3.5742,-0.001958,-0.559071,0.109471,0.25292,0.96642,-0.04543
3.590291,-0.611627,-0.116579,-0.347998,0.266672,0.963716,-0.011713
3.590367,-0.25154,0.362249,-1.077811,0.286147,0.958185,-0.001107
3.605826,0.267683,0.969241,-0.82283,0.309923,0.950757,-0.002976
3.622838,0.499902,1.098069,-0.753782,0.353278,0.935348,0.017866
3.622823,0.503503,1.059469,-0.678721,0.332953,0.942942,0.001475
3.638017,0.483813,1.104923,-0.774218,0.369367,0.928494,0.038302
3.655616,-0.399761,0.681507,-0.350932,0.380245,0.923122,0.057094
3.655708,-0.684147,0.456524,-0.032123,0.387089,0.918842,0.076755
3.669759,-0.633581,0.341179,0.14684,0.39562,0.912849,0.100947
3.685741,-0.748635,0.471433,0.199603,0.407388,0.903796,0.131101
3.68762,-0.697439,0.688663,-0.080625,0.417608,0.894025,0.162244
3.704837,-0.425935,0.752514,-0.326459,0.423615,0.885868,0.189175
3.717286,-0.036271,0.527542,-0.419962,0.426835,0.879059,0.21229
3.717354,0.097108,0.217456,-0.518765,0.427412,0.87341,0.233395
3.733011,-0.346276,-0.410761,-0.814086,0.42492,0.869395,0.252182
3.749238,-0.496058,-0.616625,-0.976744,0.4201,0.867831,0.265303
3.74931,-0.563985,-0.790955,-0.876419,0.413381,0.869278,0.271057
3.765172,-0.615549,-0.938713,-0.659446,0.404871,0.872902,0.272255
3.781129,-0.613827,-1.05821,-0.557773,0.394207,0.878294,0.270557
3.781199,-0.609216,-1.269282,-0.497533,0.381433,0.885615,0.264943
3.796892,-0.530254,-1.572052,-0.373644,0.367077,0.894623,0.254762
3.812958,-0.436225,-1.834338,-0.212078,0.352301,0.904452,0.240521
3.813115,-0.419456,-1.971638,-0.050286,0.33718,0.914387,0.224068
3.82886,-0.336615,-2.087134,0.079689,0.321829,0.923849,0.207192
3.845139,-0.206508,-2.118623,0.169585,0.307277,0.932222,0.191164
3.845202,-0.086063,-2.081961,0.135876,0.293781,0.939795,0.174579
3.860595,0.099691,-1.861053,0.17922,0.280344,0.947188,0.155696
3.876456,0.014744,-1.462699,0.127321,0.268795,0.953788,0.134306
3.876519,-0.148661,-1.077035,-0.004753,0.261423,0.958657,0.112404
3.893958,-0.153953,-0.69117,-0.092732,0.259758,0.961251,0.09232
