0.541125,1.705128,0.217521,-0.29377,0.271205,0.927133,-0.258598
0.558978,1.804823,0.195147,-0.30298,0.262499,0.942838,-0.205305
0.559053,1.896344,0.121213,-0.212445,0.256977,0.954349,-0.152255
0.57337,2.09624,-0.08728,-0.555368,0.25781,0.9608,-0.101966
0.58902,1.965351,-0.098353,-0.599552,0.263912,0.963023,-0.054195
0.589086,1.776785,-0.277558,-0.707895,0.273264,0.9619,-0.008719
0.605065,1.444349,-0.43398,-1.081041,0.282061,0.958821,0.03322
0.620879,0.98968,-0.604367,-1.42585,0.287084,0.955563,0.066948
0.620953,0.604975,-0.731536,-0.72882,0.289602,0.952651,0.092666
0.637071,0.908487,-0.912395,-1.240729,0.294424,0.948605,0.116034
0.652587,0.691708,-0.670943,-1.072625,0.307132,0.943007,0.128091
0.652659,0.591978,-0.553334,-0.457684,0.328096,0.93549,0.131192
0.66841,0.307127,-0.518953,-0.359453,0.354097,0.926165,0.129748
0.684479,-0.126762,-0.494619,-0.351015,0.378181,0.917272,0.124865
0.684556,-0.417331,-0.514366,-0.276727,0.393924,0.910987,0.122171
0.700575,-0.502315,-0.483152,-0.301116,0.400127,0.908033,0.123992
0.716478,-0.483903,-0.459169,-0.293455,0.398271,0.908174,0.128843
0.71655,-0.245648,-0.372346,-0.188559,0.393292,0.909516,0.134543
0.733218,-0.193056,-0.338379,-0.159006,0.388658,0.911011,0.137857
0.748187,-0.187659,-0.329322,-0.113872,0.385062,0.912559,0.137706
0.748277,-0.404959,-0.315881,-0.191126,0.380575,0.914865,0.134852
0.766195,-0.317599,-0.235764,-0.214321,0.373186,0.918732,0.129085
0.779991,-0.173653,-0.136504,-0.124867,0.363243,0.923537,0.123021
0.780058,0.021613,-0.104993,-0.117319,0.352731,0.928235,0.118158
0.797496,0.083126,-0.144383,-0.028509,0.343021,0.932224,0.115301
0.813915,0.206707,-0.146073,-0.043303,0.334415,0.935364,0.115156
0.814008,0.15409,-0.158,-0.014941,0.326562,0.937754,0.118213
0.827906,0.143222,-0.074353,0.024989,0.318219,0.939648,0.125692
0.844485,0.499678,-0.075632,-0.002627,0.311555,0.940378,0.136462
0.844565,0.564353,-0.061461,-0.103829,0.307732,0.939971,0.1475
0.85973,0.349668,-0.052104,-0.047108,0.303301,0.939708,0.157978
0.875657,0.238542,-0.099266,-0.051535,0.296477,0.940163,0.167914
0.875725,0.036103,-0.069417,-0.144476,0.286117,0.941838,0.176291
0.89159,0.164758,-0.086155,-0.09098,0.271461,0.944828,0.183326
0.907823,0.076275,-0.004287,-0.068318,0.254398,0.948333,0.189595
0.907913,0.064707,0.082904,-0.047331,0.235022,0.952527,0.19354
0.923102,0.172431,0.044134,-0.041207,0.214319,0.957377,0.193642
0.939697,0.344506,0.010479,-0.03096,0.194083,0.962421,0.189941
0.939851,0.478915,-0.00711,-0.060174,0.175015,0.967437,0.182854
0.955314,0.484424,0.009745,0.075541,0.155621,0.972311,0.174337
0.971346,0.510712,0.077651,0.078154,0.137191,0.976533,0.166017
0.971485,0.479705,0.172958,0.08106,0.121369,0.979996,0.157724
0.987094,0.291069,0.378961,-0.007317,0.109626,0.982566,0.150154
1.003246,0.255522,0.622324,-0.047399,0.101473,0.98406,0.146047
1.003317,0.090482,0.114788,-0.257412,0.093905,0.98505,0.144421
1.018968,-0.017736,0.168377,-0.338856,0.085973,0.98563,0.145405
1.03522,-0.14973,-0.007644,-0.34492,0.061825,0.985839,0.155879
1.035312,-0.071426,0.125752,-0.386955,0.075286,0.98582,0.14997
1.050841,-0.147381,-0.005734,-0.195774,0.044888,0.985562,0.163258
1.066775,-0.483839,-0.35922,0.096354,0.016813,0.984602,0.174001
1.066806,0.568639,-0.122233,0.081148,-0.016591,0.981608,0.190184
1.082667,0.566426,-0.261281,-0.021389,-0.047291,0.976857,0.208599
1.098981,0.215635,-0.234195,-0.10604,-0.07829,0.970676,0.227287
1.099078,0.156384,-0.10745,-0.220066,-0.102506,0.964383,0.243839
1.114675,0.176027,0.367232,-0.292615,-0.119661,0.958482,0.258832
1.131687,0.249531,0.427792,0.046397,-0.130634,0.954136,0.269369
1.131897,0.351752,0.158653,0.174738,-0.140448,0.951439,0.273931
1.147762,0.310039,0.041502,0.038701,-0.152416,0.949541,0.27412
1.162315,0.292204,0.012572,-0.00567,-0.16696,0.947664,0.272135
1.162382,0.195135,0.066167,0.023442,-0.185232,0.945811,0.266704
1.177974,0.245581,0.050181,-0.126846,-0.209249,0.944142,0.254577
1.194146,0.352411,-0.042218,-0.059522,-0.2344,0.941037,0.24394
1.194223,0.252497,0.088283,-0.009232,-0.262797,0.936298,0.232987
1.210257,0.154894,0.118882,-0.027164,-0.295107,0.930511,0.216938
1.22598,0.21581,0.066785,-0.17716,-0.325627,0.924304,0.199071
1.22605,0.284561,0.027201,-0.21916,-0.349777,0.918539,0.184233
1.242207,0.253535,0.131129,-0.0993,-0.370936,0.912984,0.169902
1.257951,0.201666,0.150001,0.047646,-0.3926,0.906808,0.153511
1.258011,0.251766,0.122357,0.132054,-0.415203,0.900211,0.131252
1.274292,0.315683,-0.101351,-0.075944,-0.435999,0.894121,0.102235
1.289758,0.408414,-0.177129,-0.117756,-0.453107,0.888525,0.072239
1.289829,0.371502,-0.226272,-0.023108,-0.468364,0.882461,0.043555
1.305551,0.351994,-0.297261,0.008673,-0.484165,0.874852,0.014765
1.321704,0.337583,-0.415884,-0.061097,-0.501188,0.865194,-0.015808
1.321775,0.329528,-0.490919,-0.285505,-0.518645,0.853712,-0.046725
1.337531,0.34694,-0.467346,-0.286531,-0.535889,0.840958,-0.074919
1.353739,0.378424,-0.388991,0.061274,-0.550085,0.82907,-0.100245
1.353842,0.362925,-0.200872,0.499559,-0.559718,0.820638,-0.11519
1.369497,0.314979,-0.062574,0.309959,-0.566535,0.815946,-0.115196
1.385304,0.25914,0.024227,-0.002147,-0.572296,0.813313,-0.104878
1.385376,0.20976,0.286155,-0.244595,-0.577818,0.811318,-0.088824
1.401549,0.317405,0.656173,0.166696,-0.581825,0.809647,-0.077142
1.416925,0.042816,0.751138,-0.699149,-0.589859,0.804633,-0.068063
1.41699,-0.005598,0.611569,-0.649435,-0.602236,0.796191,-0.058238
1.433827,-0.006267,0.711335,-0.286374,-0.614934,0.786925,-0.051043
1.44981,-0.203837,0.705341,0.034602,-0.6247,0.77934,-0.048778
1.44988,-0.210314,0.478224,-0.004514,-0.630063,0.774888,-0.050677
1.465304,0.004056,-0.115538,-0.038144,-0.624296,0.77957,-0.05025
1.480945,0.296805,-0.669176,-0.093497,-0.606024,0.79413,-0.04574
1.481189,0.394276,-0.661905,0.112092,-0.580921,0.812632,-0.046479
1.497461,0.242216,-0.151191,0.060891,-0.559064,0.827674,-0.04902
1.515138,0.292991,-0.097393,-0.011731,-0.534278,0.843792,-0.050616
1.515075,0.180567,0.067997,0.112892,-0.544611,0.837184,-0.050209
1.529751,0.189195,0.017764,0.114948,-0.527802,0.847897,-0.049946
1.552731,0.223143,-0.044232,0.091509,-0.524839,0.849835,-0.048205
1.552838,0.330041,0.013729,0.100518,-0.524346,0.850254,-0.046135
1.560619,0.262609,0.020137,0.040787,-0.523427,0.850911,-0.044434
1.576884,0.211105,0.227757,-0.01158,-0.521698,0.852062,-0.042681
1.578147,0.125676,0.365067,0.045081,-0.520757,0.852707,-0.041281
1.592258,0.260265,0.354297,0.016224,-0.521007,0.852567,-0.041004
1.608309,0.376943,0.243945,0.012986,-0.521306,0.852399,-0.040696
1.608837,0.425541,0.040508,0.042866,-0.519917,0.853351,-0.038441
1.624465,0.423307,-0.16183,0.042008,-0.515729,0.85612,-0.032899
1.640168,0.396192,-0.250514,0.096537,-0.50871,0.860652,-0.022165
1.640239,0.483807,-0.285293,0.070825,-0.497875,0.867233,-0.005212
1.656114,-0.455486,0.783317,-0.122374,-0.488026,0.872719,0.013853
1.671949,0.571247,0.425974,-0.013586,-0.484577,0.874273,0.028844
1.672018,0.481863,0.133082,0.169447,-0.477698,0.877584,0.040636
1.688437,0.148938,0.133014,0.157767,-0.468671,0.881894,0.051096
1.70397,-0.226489,0.45432,-0.067749,-0.462522,0.884654,0.058822
1.704047,-0.261834,0.606643,-0.116661,-0.462928,0.884384,0.059684
1.719745,-0.038076,0.434314,-0.027908,-0.467875,0.882108,0.05458
1.735604,0.223661,0.311317,0.079812,-0.473524,0.879372,0.049796
1.735668,0.220483,0.315333,0.077564,-0.478891,0.876531,0.04855
1.75189,0.204172,0.305438,0.037858,-0.483896,0.873685,0.050185
1.767915,0.122496,0.226031,-0.026888,-0.490142,0.869763,0.057207
1.767891,0.154338,0.265293,-0.003248,-0.487743,0.87135,0.053449
1.783358,0.22276,0.223584,-0.038535,-0.492184,0.868365,0.060797
1.799408,0.21988,0.185837,-0.000728,-0.493851,0.867218,0.063594
1.799473,0.252708,0.190701,0.048136,-0.494987,0.866443,0.065298
1.815548,0.258968,0.185451,0.057986,-0.495586,0.866017,0.066403
1.832002,0.254757,0.128175,0.057038,-0.49609,0.865676,0.067077
1.832542,0.252134,0.094965,0.066731,-0.496763,0.86527,0.067333
1.847418,0.220798,0.01673,0.030761,-0.49715,0.865183,0.065583
1.864508,0.263745,0.063244,0.118221,-0.498181,0.864887,0.061527
1.864587,0.254709,0.088172,0.069354,-0.499384,0.864465,0.057584
1.88078,0.216741,0.054736,0.040151,-0.500646,0.863889,0.055216
1.894813,0.201488,0.038487,0.033181,-0.502086,0.863154,0.053611
1.894884,0.180949,0.022666,0.078413,-0.503856,0.862236,0.051745
1.911109,0.171787,-0.025026,0.124753,-0.505909,0.861162,0.049563
1.926528,0.169653,-0.033699,0.136876,-0.508261,0.859902,0.047329
1.926603,0.158249,-0.012208,0.149302,-0.510712,0.858537,0.04569
1.942986,0.183337,-0.007419,0.161595,-0.513461,0.856968,0.044322
1.958642,0.221017,0.014408,0.166555,-0.516397,0.855282,0.042735
1.958785,0.260097,0.037603,0.172941,-0.519313,0.853602,0.040957
1.974557,0.274382,0.06257,0.161596,-0.522063,0.851996,0.039408
1.99029,0.279057,0.100563,0.137355,-0.524174,0.850746,0.038365
1.990376,0.284587,0.161589,0.081429,-0.525523,0.849931,0.037971
2.006438,0.271597,0.256555,-0.023358,-0.525672,0.849814,0.038541
2.022215,0.170917,0.378494,-0.155626,-0.524448,0.85051,0.039827
2.02228,-0.039376,0.388808,-0.204169,-0.522345,0.851701,0.041953
2.038337,-0.203632,0.263906,-0.294151,-0.520489,0.852733,0.044029
2.054233,0.037838,-0.008526,-0.404782,-0.519177,0.853558,0.04353
2.054303,0.083687,-0.022071,-0.310713,-0.518303,0.854239,0.040465
2.069997,0.09921,-0.010785,-0.151362,-0.518109,0.854566,0.035777
2.086263,0.157174,-0.015468,0.006281,-0.518823,0.85432,0.030981
2.086398,0.177098,-0.013352,0.096307,-0.520116,0.853654,0.027473
2.101986,0.115363,0.027189,0.122543,-0.521964,0.852587,0.025468
2.117815,0.130379,0.058255,0.121827,-0.524132,0.851275,0.02481
2.117885,0.130713,0.15801,0.108953,-0.526343,0.849909,0.024836
2.133976,0.074588,0.234161,0.107455,-0.529025,0.848237,0.025037
2.150125,-0.006022,0.243799,0.149681,-0.532446,0.846076,0.025642
2.150197,-0.091431,0.161202,0.187825,-0.536545,0.843468,0.026118
2.166168,-0.149883,0.006926,0.242401,-0.540882,0.8407,0.025879
2.181481,0.009583,-0.147591,0.273707,-0.544632,0.838311,0.024709
2.181545,0.130766,-0.144396,0.209327,-0.547697,0.836382,0.022194
2.197982,0.268617,-0.134898,0.174386,-0.549852,0.835063,0.018257
2.214417,0.359944,-0.133172,0.174404,-0.550893,0.834466,0.013554
2.214773,0.393105,-0.105888,0.186563,-0.550942,0.834495,0.008963
2.2295,0.38736,-0.062389,0.18677,-0.550202,0.835017,0.004926
2.247008,0.362161,0.00594,0.173033,-0.54899,0.835826,0.002215
2.247091,0.327382,0.086805,0.127599,-0.547841,0.836581,0.001719
2.261294,0.324015,0.204541,0.02326,-0.547084,0.837069,0.003824
2.27707,0.35193,0.292779,-0.08149,-0.546541,0.837394,0.008034
2.277141,0.406197,0.316023,-0.137158,-0.545906,0.83774,0.013333
2.293079,0.457182,0.287081,-0.189397,-0.544889,0.838301,0.018651
2.308915,0.36553,0.196319,-0.191467,-0.543707,0.838974,0.022476
2.308986,0.295697,0.201712,-0.147577,-0.542523,0.839685,0.024439
2.3248,0.218426,0.202223,-0.08507,-0.541668,0.840227,0.024797
2.340749,0.114748,0.156216,0.015411,-0.541231,0.840549,0.023377
2.340818,-0.002846,0.074116,0.119221,-0.541298,0.840587,0.020229
2.356596,-0.090852,-0.034952,0.204684,-0.542022,0.840219,0.015622
2.372659,-0.147928,-0.131999,0.241838,-0.543447,0.839382,0.010161
2.372729,-0.133927,-0.204837,0.300321,-0.545227,0.838275,0.004825
2.388629,-0.060851,-0.228013,0.354332,-0.547029,0.837113,0.000435
2.404701,0.028955,-0.179596,0.32999,-0.548074,0.836425,-0.002674
2.404765,0.080923,-0.079219,0.248106,-0.547766,0.83662,-0.004469
2.42056,0.094374,0.0224,0.166406,-0.54579,0.837906,-0.005228
2.436308,0.144863,0.273682,-0.002995,-0.541973,0.840377,-0.00555
2.436379,0.151965,0.372592,-0.173254,-0.535983,0.844205,-0.006327
2.452891,0.028247,0.469064,-0.371793,-0.529056,0.848533,-0.009601
2.468414,0.08004,0.257383,-0.263756,-0.522774,0.852312,-0.016456
2.468477,0.122269,0.019708,-0.168724,-0.516572,0.855887,-0.024727
2.484388,0.139649,-0.110933,-0.008559,-0.510377,0.859316,-0.033037
2.500146,0.112988,-0.125055,0.17885,-0.50404,0.862711,-0.04091
2.500216,0.051493,-0.112758,0.365763,-0.497553,0.8661,-0.048075
2.516199,-0.058158,-0.073578,0.46217,-0.490914,0.869583,-0.053188
2.533626,-0.2087,0.01305,0.484729,-0.484735,0.872875,-0.055866
2.533697,-0.342073,0.094386,0.436045,-0.480192,0.875325,-0.056757
2.548158,-0.442273,0.106561,0.390228,-0.47768,0.87667,-0.057205
2.564589,-0.358488,-0.025179,0.430415,-0.47632,0.877321,-0.058543
2.564685,-0.225092,-0.042285,0.460113,-0.475027,0.877871,-0.06076
2.579752,-0.116892,0.018375,0.402422,-0.473394,0.878598,-0.06296
2.600428,-0.006678,0.052818,0.379369,-0.4717,0.879372,-0.064839
2.600501,0.086775,0.061311,0.354296,-0.469802,0.880263,-0.066515
2.611392,0.13439,0.071613,0.317106,-0.467703,0.881237,-0.068372
2.627729,0.152973,0.077611,0.303854,-0.465625,0.882167,-0.070532
2.627771,0.172486,0.05317,0.319752,-0.463487,0.883109,-0.072788
2.643535,0.191719,-0.003704,0.332751,-0.461418,0.88406,-0.074373
2.659456,0.232821,-0.052008,0.371392,-0.459292,0.885153,-0.074532
2.659527,0.239006,-0.119703,0.385356,-0.456901,0.886487,-0.07336
2.675394,0.226906,-0.180497,0.370218,-0.454079,0.888108,-0.071252
2.691797,0.187614,-0.273462,0.327756,-0.447517,0.891809,-0.066373
2.69191,0.211211,-0.212475,0.358767,-0.450942,0.889889,-0.068911
2.707377,0.153904,-0.256608,0.346252,-0.444049,0.893769,-0.063217
2.723228,0.119982,-0.25074,0.393369,-0.441256,0.895454,-0.058774
2.7233,0.080505,-0.266802,0.473147,-0.439438,0.896731,-0.052615
2.739164,0.134703,-0.257824,0.535505,-0.438948,0.897412,-0.044462
2.755159,0.23106,-0.27094,0.551628,-0.43951,0.897572,-0.034569
2.755225,0.340201,-0.269069,0.536865,-0.440803,0.897319,-0.022629
2.771274,0.432932,-0.257352,0.510818,-0.442484,0.896741,-0.007995
2.787189,0.50392,-0.219216,0.468404,-0.444289,0.895837,0.009166
2.787331,0.574242,-0.138359,0.404467,-0.445229,0.894981,0.027937
2.802616,0.636591,0.039864,0.315128,-0.44488,0.894355,0.047025
2.818451,0.633546,0.263777,0.231447,-0.443269,0.894014,0.065199
2.81852,0.522145,0.633144,0.055621,-0.441197,0.893635,0.082227
2.834776,0.533123,0.774809,-0.113882,-0.438686,0.893298,0.097845
2.850423,0.527976,0.849556,-0.234217,-0.436485,0.892906,0.110453
2.85064,0.503742,0.689548,-0.36841,-0.435642,0.892026,0.12044
2.866216,0.434445,0.499313,-0.528694,-0.435864,0.89061,0.129753
2.882846,0.439219,0.267884,-0.671047,-0.437418,0.888457,0.138957
2.882997,0.595449,0.285546,-0.31337,-0.438604,0.886482,0.147568
2.898608,0.69192,0.386425,0.081326,-0.438975,0.88451,0.157932
2.914413,0.63237,0.480295,0.254406,-0.437668,0.882757,0.170842
2.914508,0.516736,0.540666,0.129346,-0.43472,0.88156,0.184039
2.931588,0.388209,0.586935,0.068493,-0.431574,0.880533,0.195972
2.947509,0.269703,0.665921,-0.023411,-0.429905,0.87891,0.206639
2.947596,0.151511,0.841832,-0.45704,-0.430213,0.876491,0.216058
2.96208,0.188765,0.765062,-0.59609,-0.431655,0.873732,0.224203
2.982515,0.326147,0.597787,-0.550261,-0.433386,0.871177,0.230711
2.9826,0.445319,0.462627,-0.461286,-0.435599,0.868809,0.235425
3.002657,0.532624,0.38243,-0.34043,-0.43834,0.866395,0.239204
3.009884,0.652035,0.343054,-0.200798,-0.441143,0.863825,0.243309
3.009954,0.732388,0.368416,-0.126566,-0.443951,0.861137,0.24769
3.025618,0.784682,0.368865,-0.113646,-0.447219,0.858705,0.250242
3.041607,0.769949,0.335031,-0.03784,-0.451376,0.856772,0.249404
3.041676,0.689908,0.290681,0.12228,-0.456738,0.854888,0.246083
3.057461,0.577821,0.286434,0.236229,-0.462404,0.852955,0.242179
3.073772,0.454287,0.312759,0.296137,-0.467455,0.851151,0.238805
3.073842,0.315846,0.222808,0.267228,-0.471546,0.849504,0.236617
3.089565,0.255783,0.156905,0.14561,-0.474777,0.8481,0.235188
3.105341,0.185591,0.111335,0.03808,-0.477126,0.847329,0.233206
3.105409,0.122649,0.081225,0.007809,-0.479323,0.846952,0.230045
3.122021,0.093487,0.088434,0.027874,-0.481853,0.846442,0.226613
3.137066,0.078816,0.10109,0.075887,-0.484456,0.845794,0.22346
3.137137,0.071871,0.054196,0.132842,-0.486804,0.84505,0.221162
3.153236,0.068146,-0.005255,0.136879,-0.487778,0.844214,0.222206
3.169177,0.02966,0.000368,0.075928,-0.489636,0.843596,0.220458
3.169247,-0.021705,0.051976,-0.024793,-0.491784,0.843241,0.217008
3.185411,-0.175649,0.156309,-0.048617,-0.494731,0.843111,0.210727
3.200772,-0.315801,0.211708,0.064428,-0.498149,0.842781,0.203883
3.200836,-0.385943,0.256447,0.0557,-0.501508,0.842415,0.197046
3.21675,-0.231402,0.143908,-0.030165,-0.504362,0.842832,0.187758
3.233461,-0.094202,-0.008479,-0.044469,-0.507406,0.843745,0.175023
3.233476,-0.025639,-0.133998,0.097555,-0.510357,0.84489,0.160303
3.248942,0.057789,-0.172838,0.222269,-0.513004,0.846101,0.144705
3.265048,0.092815,-0.145133,0.278197,-0.515072,0.847526,0.128068
3.265193,0.03243,-0.164589,0.35591,-0.516577,0.849052,0.110719
3.280918,-0.061358,-0.238892,0.484522,-0.517499,0.85048,0.094229
3.298729,-0.160839,-0.277125,0.556661,-0.517612,0.851909,0.079554
3.298816,-0.210936,-0.302991,0.522771,-0.516618,0.85359,0.067012
3.314086,-0.302559,-0.288745,0.460591,-0.514564,0.855594,0.056422
3.32966,-0.374469,-0.241832,0.406641,-0.511685,0.857829,0.04804
3.329817,-0.411893,-0.229655,0.306812,-0.507999,0.860377,0.041088
3.344021,-0.433881,-0.212631,0.067034,-0.503893,0.863067,0.034742
3.359996,-0.467116,-0.200906,0.011759,-0.49994,0.865609,0.027945
3.36006,-0.475364,-0.194019,0.070021,-0.496972,0.867542,0.019731
3.375982,-0.417104,-0.173039,0.205808,-0.495448,0.86858,0.009997
3.391984,-0.305688,-0.143616,0.320765,-0.495154,0.868805,0.000051
3.392091,-0.192787,-0.122334,0.401348,-0.495796,0.868398,-0.00848
3.407869,-0.118107,-0.096892,0.408359,-0.497021,0.867614,-0.014728
3.423868,-0.10087,-0.076127,0.370968,-0.498617,0.866608,-0.019268
3.423947,-0.094698,-0.064246,0.313193,-0.500334,0.865531,-0.022848
3.439814,-0.104463,-0.059173,0.282794,-0.501723,0.864654,-0.025454
3.455719,-0.152164,-0.062308,0.263431,-0.502682,0.864035,-0.027454
3.455791,-0.183621,-0.073365,0.247015,-0.502659,0.863984,-0.029425
3.471719,-0.140639,-0.10907,0.248967,-0.501252,0.864715,-0.031834
3.488079,-0.103932,-0.160991,0.244365,-0.498378,0.866267,-0.034648
3.488139,-0.054849,-0.200326,0.234494,-0.494208,0.868508,-0.038098
3.503599,-0.008956,-0.222751,0.228741,-0.488923,0.87131,-0.042111
3.519626,0.051596,-0.250096,0.243788,-0.482672,0.874547,-0.046858
3.519699,0.096983,-0.270563,0.280951,-0.47563,0.878091,-0.052268
3.535275,0.146968,-0.288537,0.338912,-0.467967,0.881845,-0.057937
3.552511,0.175663,-0.273896,0.383037,-0.459843,0.885758,-0.06306
3.552582,0.193514,-0.242617,0.379439,-0.45128,0.88988,-0.066786
3.567503,0.180316,-0.167987,0.347165,-0.442431,0.894198,-0.068295
3.583186,0.132088,-0.083391,0.304721,-0.433342,0.898744,-0.066882
3.583251,0.068612,0.00046,0.248066,-0.423882,0.903699,-0.060428
3.599489,0.011191,0.124131,0.118084,-0.414344,0.908523,-0.053906
3.615659,0.0014,0.188523,0.06961,-0.405223,0.912979,-0.047576
3.61575,-0.017437,0.226095,0.035991,-0.397083,0.916788,-0.04272
3.631819,-0.023121,0.259707,0.059456,-0.390789,0.919599,-0.040276
3.647651,-0.023766,0.308697,0.155945,-0.386665,0.921344,-0.040191
3.647743,0.070166,0.315749,0.319245,-0.384574,0.922197,-0.040696
3.664673,0.182786,0.323478,0.433814,-0.38437,0.922326,-0.039679
3.681744,0.396677,0.273995,0.423881,-0.385691,0.921913,-0.036323
3.681974,0.632522,0.175607,0.356654,-0.387008,0.921561,-0.030818
3.694714,0.651194,0.087759,0.315266,-0.38769,0.921473,-0.024174
3.710536,0.568645,0.022857,0.463701,-0.388241,0.921433,-0.015199
3.710604,0.457408,0.016661,0.585846,-0.388972,0.921236,-0.005051
3.726305,0.301215,0.0024,0.478538,-0.389944,0.920833,0.003105
3.742523,0.260628,-0.013105,0.420907,-0.390526,0.920561,0.007575
3.742594,0.232183,-0.028213,0.393438,-0.390722,0.920471,0.008372
3.75845,0.222185,-0.025461,0.41887,-0.390626,0.920526,0.00653
3.774401,0.243861,-0.022164,0.433183,-0.389735,0.920922,0.003173
3.77447,0.242612,0.013499,0.42579,-0.387693,0.921789,-0.000604
3.790303,0.27165,0.059181,0.457005,-0.384351,0.92318,-0.003605
3.806495,0.313757,0.108789,0.469243,-0.380164,0.924903,-0.005543
3.806589,0.364854,0.136748,0.442804,-0.375856,0.926652,-0.006983
3.822021,0.408167,0.160029,0.387979,-0.371607,0.92835,-0.00866
3.838351,0.426667,0.148313,0.321337,-0.367631,0.929904,-0.011233
3.838424,0.393555,0.107739,0.257752,-0.364457,0.931095,-0.015305
3.854103,0.333034,0.06548,0.129341,-0.362545,0.931727,-0.021111
3.869828,0.30128,0.071715,0.105625,-0.361781,0.931825,-0.028568
3.869909,0.256101,0.073832,0.100914,-0.362195,0.931372,-0.036904
3.885763,0.245936,0.10112,0.133068,-0.363902,0.930313,-0.045741
3.901653,0.258559,0.126762,0.187125,-0.366927,0.928658,-0.054389
3.901725,0.284694,0.150861,0.245961,-0.371013,0.926547,-0.062123
3.917416,0.311307,0.175066,0.275695,-0.375714,0.924177,-0.068816
3.933939,0.337942,0.177683,0.266259,-0.380559,0.921743,-0.074593
3.934009,0.370054,0.176828,0.228915,-0.38513,0.919409,-0.079761
3.949958,0.40693,0.201472,0.174805,-0.38923,0.917256,-0.084503
3.966295,0.422418,0.259494,0.123632,-0.392663,0.915402,-0.088628
