0.44293,0.007087,0.337824,0.001988,0.050973,-0.88888,-0.455296
0.442999,0.166685,0.32837,0.101501,0.043902,-0.888962,-0.455871
0.45926,0.037227,0.491508,-0.001992,0.029057,-0.888831,-0.457312
0.475287,0.028436,0.420789,0.088512,0.010306,-0.889722,-0.456386
0.475359,-0.020618,0.364067,0.147986,-0.010525,-0.890846,-0.454184
0.491056,-0.06987,0.375684,0.031823,-0.034455,-0.891752,-0.451211
0.507011,-0.092609,0.287319,0.023281,-0.061413,-0.892086,-0.447673
0.507084,-0.11673,0.203561,-0.088973,-0.091308,-0.891916,-0.442887
0.522688,-0.150742,0.133886,-0.165857,-0.127166,-0.890478,-0.436895
0.538847,-0.26967,0.081665,-0.15627,-0.163726,-0.890991,-0.423472
0.538917,-0.236313,0.284037,0.045156,-0.19365,-0.894297,-0.403402
0.554722,0.660087,1.302637,-0.116048,-0.193976,-0.906366,-0.375331
0.570909,0.658734,0.555686,-0.515007,-0.181882,-0.921134,-0.344139
0.570994,0.674214,0.984445,-0.156061,-0.17896,-0.932809,-0.312796
0.58868,0.288645,0.806991,-0.006233,-0.183619,-0.94226,-0.280053
0.60235,0.248032,0.809038,0.29526,-0.188492,-0.948839,-0.253329
0.602421,0.399504,0.757685,0.211406,-0.192671,-0.952494,-0.235866
0.61837,0.379741,0.736284,0.034955,-0.197841,-0.954637,-0.222546
0.633877,0.398984,0.737222,0.094403,-0.203229,-0.955881,-0.212109
0.633945,0.454173,0.735012,0.200142,-0.209331,-0.955639,-0.207206
0.650033,0.487341,0.754207,0.267967,-0.216605,-0.953456,-0.20977
0.665947,0.573994,0.812556,0.22276,-0.226628,-0.948909,-0.219571
0.666221,0.679387,0.983302,0.238168,-0.243062,-0.94099,-0.235498
0.682122,0.801366,0.833789,0.112344,-0.265569,-0.928622,-0.259103
0.69797,0.777557,0.90253,0.125356,-0.288483,-0.912875,-0.288854
0.69803,0.762626,0.778616,-0.211834,-0.314323,-0.893408,-0.320972
0.714366,0.554166,0.717162,-0.350538,-0.346464,-0.870375,-0.349871
0.731283,0.383332,0.660764,-0.140844,-0.378327,-0.84567,-0.376444
0.731379,0.286119,0.615036,-0.025426,-0.408007,-0.818756,-0.403941
0.747854,0.105281,0.594775,0.132702,-0.438288,-0.787356,-0.43356
0.765588,-0.106798,0.582004,0.217267,-0.468763,-0.750782,-0.46539
0.765682,-0.323685,0.552224,0.198269,-0.497604,-0.710214,-0.497982
0.777549,-0.556386,0.5742,0.030145,-0.528392,-0.66737,-0.524805
0.79366,-0.776459,0.58897,-0.253949,-0.564666,-0.625317,-0.538638
0.793731,-0.992331,0.594152,-0.632082,-0.606149,-0.589697,-0.533705
0.809449,-1.151821,0.583296,-1.000093,-0.651203,-0.564711,-0.506987
0.825566,-1.082633,0.570275,-0.874413,-0.697259,-0.549142,-0.460731
0.825639,-1.700131,0.684747,-1.255973,-0.738452,-0.540429,-0.403268
0.840925,-1.680807,0.24273,-1.537657,-0.766275,-0.550805,-0.330812
0.857477,-0.204618,0.133803,-0.226066,-0.792712,-0.559233,-0.242623
0.857549,0.09378,0.649103,0.826443,-0.819335,-0.54928,-0.164257
0.87318,-0.172741,0.646367,0.788081,-0.844212,-0.525273,-0.106746
0.889252,-0.451118,0.548123,0.378353,-0.866478,-0.495419,-0.061443
0.889322,-0.585784,0.523122,-0.038159,-0.88556,-0.464162,-0.018344
0.905131,-0.723154,0.351781,-0.260983,-0.900839,-0.433156,0.029415
0.920919,-1.05122,-0.071845,-0.027829,-0.911305,-0.403497,0.081937
0.921007,-2.19336,-1.229005,2.328244,-0.921157,-0.375335,0.102923
0.936906,-1.13728,-0.432303,2.265133,-0.934345,-0.345163,0.088672
0.953058,-1.407972,-0.570706,1.763533,-0.941194,-0.32761,0.082612
0.953132,-0.274603,-0.721675,0.306906,-0.938975,-0.327367,0.10563
0.968764,0.315411,-0.221045,-0.15392,-0.939251,-0.319147,0.126302
0.984476,0.263933,-0.224828,-0.240057,-0.946627,-0.295298,0.129217
0.984541,0.169265,-0.081044,-0.676895,-0.956115,-0.269451,0.115066
1.000405,0.089731,-0.140646,-1.115549,-0.963694,-0.246805,0.101893
1.01652,0.222122,-0.086099,-1.227935,-0.968399,-0.229544,0.097534
1.016595,0.9149,0.246326,-1.501981,-0.972258,-0.207599,0.107786
1.032267,0.204847,-0.143779,-0.981113,-0.975996,-0.18221,0.119297
1.048164,0.295478,-0.105469,-0.944056,-0.980445,-0.154999,0.121257
1.048245,0.030751,-0.036928,-0.602024,-0.984517,-0.13159,0.115802
1.064386,0.345071,-0.447873,-0.159045,-0.98771,-0.111606,0.109423
1.080094,-0.446085,-1.044806,0.313602,-0.990636,-0.087472,0.104824
1.080159,-0.728595,-0.230255,1.17311,-0.99281,-0.065781,0.100007
1.097964,0.185263,-0.478224,0.482209,-0.994177,-0.052507,0.0941
1.113718,0.169646,-0.281588,-0.074446,-0.996901,-0.022855,0.07527
1.113815,-0.618307,0.158009,-0.507428,-0.998361,0.00584,0.056927
1.127854,-0.849616,-0.405314,-1.277402,-0.998514,0.027186,0.047239
1.14418,-0.655414,-0.095323,-0.7736,-0.997372,0.045564,0.05633
1.144245,-0.180213,0.446537,0.08081,-0.99566,0.066753,0.064851
1.159972,0.178865,0.43671,-0.200447,-0.992769,0.095746,0.072411
1.175633,-1.199073,-0.123869,-0.879422,-0.988671,0.115034,0.096418
1.175707,-2.343827,0.076845,0.079532,-0.984451,0.115004,0.132779
1.191758,-0.138619,0.171552,0.154302,-0.981742,0.115145,0.151408
1.208107,-0.65927,0.362868,-0.033931,-0.981782,0.138535,0.130046
1.208192,-0.646382,-0.095384,1.378284,-0.9808,0.159638,0.112011
1.223673,-1.042529,0.016485,1.607394,-0.978681,0.183741,0.091779
1.239807,-0.821519,0.228975,0.409583,-0.975799,0.205366,0.075112
1.239882,-0.520621,0.2773,-0.348922,-0.971933,0.228101,0.057586
1.255292,-0.333111,0.353949,-0.159469,-0.966236,0.254053,0.042953
1.2716,-0.399743,0.30284,0.048247,-0.959296,0.279863,0.037782
1.273135,0.163691,0.366404,0.370872,-0.950022,0.31072,0.030175
1.287089,0.186426,0.439772,-0.104965,-0.938349,0.34543,0.013412
1.303153,-0.028435,0.511731,-0.469465,-0.924812,0.38042,-0.00165
1.303223,-0.121588,0.505106,-0.592621,-0.910623,0.412771,-0.019638
1.318845,0.132809,0.484538,-0.806728,-0.894573,0.444661,-0.044896
1.334851,0.352382,0.347394,-0.093745,-0.877071,0.475528,-0.067968
1.334916,0.481177,0.174956,-0.100275,-0.856055,0.508058,-0.095114
1.351233,0.250699,0.237591,-0.276832,-0.831341,0.541294,-0.125985
1.366628,-0.210514,0.040911,-0.145777,-0.806759,0.570341,-0.154439
1.366703,-0.647302,-0.143139,-0.577426,-0.784034,0.592663,-0.184506
1.382837,-0.638251,-0.269887,-0.836918,-0.769907,0.598378,-0.221783
1.398743,2.242573,-0.577805,-0.178769,-0.742131,0.621003,-0.252185
1.399046,0.954589,-0.072092,0.101601,-0.703033,0.65188,-0.284249
1.414258,0.097875,-0.20195,-0.649752,-0.667394,0.675415,-0.313688
1.430945,0.440077,-0.302705,-0.942286,-0.633666,0.692476,-0.344884
1.431038,0.835436,-0.272662,-0.338202,-0.597308,0.708865,-0.375146
1.447072,0.703039,-0.384388,0.745657,-0.557531,0.730121,-0.395072
1.462188,0.523372,-0.559404,0.290419,-0.512217,0.755327,-0.408797
1.462251,0.267655,-0.539712,0.045552,-0.467835,0.779275,-0.416967
1.480782,-0.047809,-0.551768,0.260477,-0.429959,0.799845,-0.418787
1.494405,0.311382,-0.591607,0.267675,-0.399074,0.818932,-0.41242
1.494476,0.649226,-0.703601,-0.908967,-0.359233,0.833484,-0.419829
1.510118,-0.887933,-0.364733,1.021897,-0.326605,0.8463,-0.420838
1.526391,-0.415187,-0.733681,0.776741,-0.300923,0.862664,-0.406517
1.52653,-0.196581,-0.682997,0.178182,-0.268705,0.880308,-0.390966
1.54233,-0.253174,-0.492444,-0.148492,-0.230255,0.897672,-0.375723
1.558399,-0.61407,-0.578379,-0.156359,-0.193975,0.911021,-0.363889
1.558471,-0.742123,-0.600939,0.211336,-0.168582,0.920825,-0.351656
1.574197,-0.921959,-0.443464,-0.082156,-0.159355,0.926329,-0.341352
1.590156,-0.19106,-0.245439,-0.13331,-0.157283,0.928514,-0.33634
1.590278,-0.297789,-0.195733,-0.062072,-0.15555,0.929452,-0.33455
1.606434,-0.255173,-0.014498,-0.362058,-0.160217,0.929888,-0.331118
1.621704,-0.425428,0.114751,-0.318229,-0.177218,0.930217,-0.321389
1.621769,-0.4248,-0.209438,-0.011403,-0.205342,0.930614,-0.302973
1.637912,-0.235852,0.657002,-0.607542,-0.238727,0.928097,-0.285738
1.653966,0.763046,0.408765,-0.153322,-0.255631,0.926089,-0.27751
1.654043,0.40713,-0.19776,0.061323,-0.233103,0.930639,-0.282087
1.669558,-1.930599,-1.300784,0.096886,-0.203388,0.936343,-0.286172
1.685413,-2.917352,-0.026606,0.900119,-0.208441,0.937769,-0.277744
1.685485,-1.216079,0.662761,-0.136931,-0.221085,0.942143,-0.251969
1.701338,1.081662,1.06024,-1.480686,-0.219159,0.948076,-0.23048
1.717428,0.575152,1.535529,-2.007042,-0.220079,0.949762,-0.222527
1.717503,0.971479,1.35803,-0.865954,-0.218092,0.949893,-0.22392
1.73324,1.371954,1.421828,-1.151817,-0.212073,0.951417,-0.223229
1.750008,1.040947,1.247857,-0.677421,-0.202339,0.953391,-0.223839
1.750092,1.020808,1.021842,0.111348,-0.194331,0.954996,-0.224096
1.765737,0.921528,0.776485,0.338765,-0.185444,0.957142,-0.222463
1.781637,0.519605,0.446228,0.337845,-0.176801,0.959518,-0.219239
1.781734,0.346161,0.301581,0.371768,-0.167862,0.961892,-0.215838
1.797036,0.278688,0.230935,0.330675,-0.15767,0.963905,-0.214541
1.815888,0.219693,0.19996,0.259817,-0.147351,0.965964,-0.212606
1.815967,0.168425,0.076185,0.199014,-0.137114,0.968264,-0.208963
1.830536,0.125818,-0.010667,0.044565,-0.124674,0.971299,-0.20257
1.84488,0.038451,-0.265341,-0.179144,-0.109526,0.974433,-0.196176
1.845097,-0.000145,-0.405857,-0.096714,-0.092735,0.977085,-0.191586
1.861069,-0.018412,-0.371541,-0.19694,-0.075002,0.979314,-0.187932
1.876915,-0.163153,-0.268751,-0.543591,-0.059213,0.981108,-0.184177
1.876992,-0.056038,-0.355387,-0.372709,-0.047264,0.982004,-0.182848
1.892489,0.095105,-0.445614,-0.067062,-0.035916,0.982174,-0.18451
1.908426,0.356588,-0.396877,-0.087474,-0.021505,0.981762,-0.188894
1.908491,-0.004009,-0.485226,0.017306,-0.006581,0.980618,-0.195819
1.924849,-0.1199,-0.532929,0.206972,0.005322,0.978654,-0.205446
1.941036,0.38858,-0.512701,0.194511,0.020035,0.975775,-0.217857
1.941102,-0.001461,-0.328785,0.276864,0.035305,0.972111,-0.23185
1.956786,0.312029,-0.492429,0.189994,0.051359,0.967466,-0.247734
1.972122,-0.553696,-0.199744,0.04312,0.06511,0.961555,-0.266783
1.972189,-0.153842,-0.555799,1.063546,0.071216,0.956419,-0.283181
1.988053,-0.159951,-0.380363,0.533936,0.077462,0.953269,-0.292023
2.003864,-0.137582,-0.313396,0.269764,0.080377,0.950588,-0.29987
2.00393,-0.168454,-0.322165,0.318309,0.079556,0.947883,-0.308528
2.019989,-0.235164,-0.299287,0.308928,0.076183,0.945176,-0.31755
2.036646,-0.224273,-0.193594,0.151008,0.070815,0.941915,-0.3283
2.036729,-0.248534,-0.177469,0.246698,0.064956,0.938028,-0.340418
2.051674,-0.02106,-0.274374,0.424721,0.062274,0.934134,-0.351448
2.067956,-0.365893,-0.194392,0.392469,0.059725,0.93188,-0.357816
2.068028,-0.124613,-0.180483,0.35274,0.058466,0.9312,-0.35979
2.083403,-0.125125,0.033223,-0.003047,0.0573,0.930858,-0.36086
2.099878,-0.412975,0.282253,-0.348979,0.053508,0.930805,-0.361577
2.099957,-0.301506,0.258246,-0.236246,0.04795,0.931345,-0.360967
2.116152,-0.157696,0.249504,-0.134062,0.041943,0.93232,-0.359194
2.131751,0.079665,0.283684,-0.267444,0.033327,0.934547,-0.354275
2.131847,0.239917,0.499767,-0.54067,0.022412,0.937611,-0.346964
2.147381,0.624275,0.536616,-0.220526,0.012871,0.940908,-0.338418
2.164305,0.458291,0.52217,-0.16329,0.005485,0.945664,-0.325098
2.16478,0.158089,0.534094,-0.029626,-0.000618,0.9517,-0.307028
2.17921,0.160849,0.558115,-0.125366,-0.005834,0.958227,-0.28595
2.197535,0.082162,0.604415,-0.151476,-0.0104,0.964143,-0.26518
2.197657,0.45628,0.768637,-0.200849,-0.011196,0.969659,-0.244205
2.211063,0.432808,0.919382,-0.231157,-0.009056,0.9746,-0.223769
2.227245,0.098207,0.799254,-0.373587,-0.008394,0.978548,-0.20585
2.227323,-0.102777,0.648791,-0.194528,-0.009055,0.981061,-0.193488
2.24304,-0.190723,0.484342,-0.06485,-0.011471,0.982729,-0.184692
2.259037,-0.119309,0.285201,0.015816,-0.014709,0.984025,-0.177422
2.259108,-0.103537,0.030372,-0.003893,-0.017358,0.985131,-0.170927
2.274666,-0.080812,0.005249,0.053393,-0.020369,0.986191,-0.164355
2.290844,-0.029777,0.040632,0.054132,-0.023369,0.987306,-0.157099
2.290914,-0.104161,-0.035104,-0.084574,-0.028666,0.988061,-0.151373
2.306693,-0.397283,-0.177967,-0.0414,-0.038248,0.988712,-0.144864
2.32292,-0.161264,-0.181617,0.006989,-0.0492,0.989463,-0.13617
2.322987,-0.380658,-0.116496,-0.099722,-0.065936,0.989665,-0.127344
2.338538,-0.705355,-0.1991,-0.362529,-0.093061,0.988406,-0.11997
2.354428,-0.172337,-0.237539,0.036462,-0.119701,0.986654,-0.110391
2.354497,0.09763,-0.28402,-0.047985,-0.140691,0.984887,-0.101017
2.370478,0.077729,-0.36509,0.047772,-0.160844,0.982461,-0.094342
2.386542,0.062384,-0.330399,0.140885,-0.180442,0.979401,-0.090637
2.386606,0.027544,-0.343457,0.151877,-0.201936,0.975232,-0.090247
2.402035,0.057924,-0.289188,0.192576,-0.223208,0.970264,-0.093623
2.418293,0.088829,-0.281137,0.157872,-0.246635,0.9638,-0.101292
2.41836,0.413776,-0.315349,0.127335,-0.268711,0.956462,-0.113907
2.434085,0.537718,-0.385609,0.238861,-0.286375,0.949375,-0.129135
2.450177,0.429609,-0.494582,0.297394,-0.299176,0.94313,-0.144913
2.450243,0.222799,-0.453824,0.232926,-0.309392,0.937314,-0.16037
2.466594,-0.018441,-0.404673,0.239605,-0.318855,0.931422,-0.175457
2.48205,-0.201093,-0.312854,0.038957,-0.333071,0.921695,-0.198853
2.482122,0.165098,0.168469,0.665267,-0.359006,0.903095,-0.235656
2.497793,0.749106,-0.034959,0.439649,-0.378317,0.888124,-0.260983
2.513782,0.440904,-0.027267,-0.058513,-0.391451,0.877624,-0.276662
2.513853,0.144255,0.125116,-0.279029,-0.405058,0.868185,-0.286675
2.530577,0.074581,0.122557,-0.462704,-0.421154,0.856218,-0.299198
2.54783,0.653343,0.183889,-0.220705,-0.434501,0.84437,-0.313444
2.54792,0.998431,0.296512,-0.199679,-0.442004,0.836193,-0.324674
2.56127,0.979681,0.28145,-0.43592,-0.448889,0.83058,-0.329598
2.577309,0.91111,0.309597,-0.181275,-0.452935,0.82816,-0.330154
2.57738,0.175942,0.133216,-0.035529,-0.458168,0.825693,-0.32911
2.593382,-0.081455,0.036274,-0.214454,-0.462368,0.824398,-0.32647
2.609418,-0.017741,-0.046937,-0.24639,-0.462835,0.825685,-0.322534
2.60949,0.26684,-0.062291,-0.156879,-0.459436,0.830281,-0.315518
2.625373,0.327658,-0.049338,-0.072755,-0.452262,0.838996,-0.302565
2.641148,0.467285,-0.082392,0.015266,-0.4402,0.851984,-0.283455
2.641223,0.369156,0.07321,-0.09707,-0.421937,0.868517,-0.260092
2.657047,0.099195,0.315212,-0.630941,-0.401838,0.884678,-0.236369
2.673137,0.002749,0.362667,-0.856817,-0.384769,0.897724,-0.214579
2.673218,0.096929,0.351049,-0.861933,-0.371587,0.907587,-0.19547
2.688797,0.065838,0.317939,-0.441387,-0.360668,0.91546,-0.17847
2.705601,0.113097,0.348747,-0.343062,-0.350356,0.922051,-0.164537
2.705624,0.41904,0.342424,-0.366666,-0.33852,0.928374,-0.153384
2.720727,0.500418,0.383088,-0.419574,-0.324484,0.934829,-0.144238
2.736696,0.310987,0.499136,-0.545929,-0.309721,0.940867,-0.137268
2.736767,-0.240815,0.311734,-0.248317,-0.296157,0.946155,-0.130697
2.752677,-0.377715,0.156793,-0.100515,-0.282869,0.951041,-0.124522
2.768378,-0.333275,0.07895,0.012612,-0.270271,0.95555,-0.117806
2.76845,-0.27857,0.049445,-0.066244,-0.259272,0.959725,-0.108194
2.784223,-0.141933,-0.033257,-0.197231,-0.249852,0.963463,-0.096501
2.800287,-0.06255,-0.073878,-0.214664,-0.24232,0.966609,-0.083355
2.800361,0.052764,-0.118733,-0.366435,-0.237624,0.968983,-0.067876
2.816257,0.186782,-0.213181,-0.364283,-0.232757,0.971161,-0.051671
2.832594,0.073258,-0.41925,-0.115946,-0.224213,0.973907,-0.035116
2.832663,0.063271,-0.409755,-0.123881,-0.214516,0.976558,-0.017812
2.848149,0.10931,-0.425745,-0.152442,-0.203868,0.978998,0.000098
2.864476,0.219105,-0.523493,-0.13803,-0.190662,0.981486,0.018279
2.864541,0.331104,-0.269512,-0.001016,-0.177586,0.983379,0.03779
2.881293,0.472885,-0.485604,-0.023051,-0.16893,0.984047,0.055796
2.896173,0.460814,-0.819309,0.099851,-0.164259,0.984226,0.065707
2.896238,0.29932,-0.689517,0.063931,-0.161625,0.984225,0.071964
2.91388,0.450745,-0.557506,0.049715,-0.159684,0.984218,0.076261
2.927939,0.401645,-0.397473,0.094726,-0.156406,0.984601,0.078096
2.928004,0.266958,-0.299882,-0.102315,-0.155782,0.984894,0.075597
2.943986,0.32336,-0.592294,-0.278863,-0.15295,0.985895,0.067956
2.960098,0.220691,-0.545009,-0.077804,-0.143818,0.987942,0.057342
2.960165,0.129866,-0.685404,-0.069944,-0.13101,0.990442,0.043134
2.97551,0.042756,-0.703985,-0.000014,-0.110184,0.993597,0.024993
2.991762,0.014718,-0.645078,0.126069,-0.07676,0.997038,0.004867
2.991834,0.094002,-0.284393,-0.113598,-0.031761,0.999313,-0.019108
3.007571,-0.135011,0.231888,-0.085705,0.013841,0.998748,-0.048069
3.023872,-0.20151,0.354047,-0.030089,0.077654,0.990527,-0.113252
3.023767,-0.193131,0.382615,-0.131376,0.049378,0.995559,-0.080157
3.039146,-0.227347,0.365161,0.156763,0.103949,0.984006,-0.144663
3.055395,-0.191887,0.286621,0.363225,0.129174,0.976792,-0.170857
3.055468,-0.184138,-0.010562,0.325254,0.154307,0.969043,-0.192731
3.07129,-0.202881,-0.309462,0.432875,0.180191,0.960661,-0.211333
3.087244,-0.364518,-0.262978,0.549425,0.207902,0.951821,-0.22542
3.087316,-0.501919,0.197184,0.116384,0.232677,0.942388,-0.240346
3.10306,-0.779394,0.693308,-0.902776,0.248175,0.929266,-0.273631
3.118825,-1.039385,1.778719,-1.10666,0.233324,0.9176,-0.321823
3.118897,-0.389414,4.177908,0.088019,0.186869,0.915079,-0.357367
3.134853,0.982375,3.00343,-0.005774,0.151002,0.917529,-0.367883
3.15133,-0.092723,0.684926,-0.434243,0.147578,0.920863,-0.360877
3.15139,0.396446,-0.290061,-0.398651,0.145073,0.927833,-0.343628
3.166568,0.294888,-0.060538,-0.406426,0.144565,0.934455,-0.325416
3.183455,0.096331,0.319919,-0.209188,0.143567,0.93855,-0.313868
3.183525,0.091425,0.28212,0.017321,0.143072,0.939849,-0.310183
3.198636,0.091739,0.165196,0.145786,0.143552,0.939251,-0.311771
3.214887,0.091048,0.081874,0.233223,0.144548,0.938589,-0.313301
3.214981,0.101088,0.041229,0.205346,0.146409,0.938889,-0.311532
3.230673,0.060836,0.091844,0.150561,0.149003,0.93994,-0.307101
3.247701,0.03093,0.13798,0.106809,0.152008,0.941594,-0.300489
3.247799,-0.076699,0.155213,0.187936,0.156121,0.944122,-0.290276
3.26449,-0.161959,0.092224,0.307373,0.1617,0.947418,-0.276138
3.278553,-0.188543,0.040023,0.304205,0.168447,0.950898,-0.25965
3.278633,-0.149072,-0.047437,0.239972,0.175973,0.954038,-0.242581
3.294011,-0.177044,-0.114499,0.210767,0.184292,0.956479,-0.226239
3.310194,-0.293062,-0.513503,0.208669,0.191697,0.958678,-0.21021
3.310258,-0.886985,-1.839915,0.166216,0.187766,0.96345,-0.191072
3.326125,-0.213952,0.080271,0.251882,0.173775,0.96906,-0.175283
3.341927,-0.100662,-0.2045,0.468172,0.164092,0.973329,-0.160325
3.341993,-0.139726,-0.418006,0.367594,0.158617,0.976737,-0.144312
3.358095,0.095789,-0.203869,0.293883,0.160192,0.978787,-0.12773
3.373724,0.161124,-0.279896,0.186935,0.169442,0.979451,-0.10939
3.373791,-0.119062,-0.049534,0.078376,0.180936,0.979389,-0.089774
3.389852,-0.26986,0.05909,0.164899,0.190804,0.978996,-0.071836
3.406104,-0.341582,-0.036516,0.133709,0.198347,0.978411,-0.058056
3.406261,-0.436848,-0.073387,0.105771,0.204411,0.977485,-0.052334
3.421448,-0.4363,0.117306,0.135802,0.209798,0.976047,-0.057585
3.437733,-0.6591,0.158272,0.146216,0.213925,0.97419,-0.072043
3.437804,-0.364059,0.30912,0.148417,0.214981,0.972069,-0.094157
3.453547,-0.385066,-0.121893,0.297929,0.211742,0.970221,-0.117631
3.470096,-0.191913,-0.221765,0.365312,0.20534,0.969384,-0.134645
3.470168,-0.213577,0.181164,0.152527,0.19751,0.970356,-0.139282
3.485198,-0.243489,0.197927,0.143394,0.185582,0.973719,-0.132026
3.501134,-0.023243,0.121676,0.041442,0.173588,0.977262,-0.121764
3.501207,0.026156,0.079462,0.129387,0.161375,0.980581,-0.111442
3.517821,-0.078223,0.226587,-0.038511,0.148779,0.983771,-0.100298
3.533097,-0.063298,0.165724,-0.089903,0.135411,0.986727,-0.089632
3.533173,-0.050106,0.060491,-0.003378,0.121884,0.989344,-0.079645
3.54873,-0.174373,0.148861,0.025438,0.108531,0.991642,-0.069765
3.565201,-0.066784,0.263447,-0.150538,0.094769,0.993542,-0.062398
3.565296,0.053953,0.29069,-0.31913,0.080812,0.995061,-0.05764
3.58122,0.202082,0.183422,-0.286219,0.067098,0.996509,-0.049672
3.597911,0.708143,-0.174258,-0.420403,0.056155,0.997821,-0.034645
3.598002,1.173658,-0.359687,-0.896921,0.047473,0.998648,-0.021155
3.614122,1.36578,-0.418533,-1.041081,0.04012,0.999084,-0.014858
3.628667,1.216409,-0.385851,-0.831997,0.034202,0.999316,-0.014088
3.628733,0.993138,-0.303994,-0.548095,0.030864,0.999414,-0.014832
3.647257,0.614379,-0.012151,-0.298161,0.029939,0.999425,-0.015911
3.660527,0.716476,0.004701,-0.060731,0.029953,0.999434,-0.015304
3.660593,0.218317,-0.245225,-0.127542,0.040106,0.999162,-0.008231
3.676331,1.107425,0.630261,-0.468844,0.057904,0.99831,-0.005018
3.692762,0.811732,0.447615,-0.332513,0.074544,0.997133,-0.013022
3.692836,0.632797,0.320907,-0.060337,0.09407,0.995377,-0.01936
3.708269,0.780554,0.441603,-0.05388,0.111551,0.993669,-0.013335
3.724686,1.227938,0.404716,-0.799155,0.11418,0.993386,-0.012155
3.724762,0.420644,0.030706,-0.190811,0.114878,0.993129,-0.022323
3.740161,0.132736,-0.150757,0.005019,0.117844,0.992661,-0.027144
3.756596,0.224061,-0.079822,-0.151737,0.120238,0.992359,-0.027691
3.756672,0.294165,-0.049284,-0.277113,0.121591,0.99211,-0.030565
3.772065,0.229068,-0.215948,-0.292142,0.122449,0.991933,-0.032778
3.788052,0.226641,-0.272832,-0.26216,0.123212,0.991765,-0.034944
3.788123,0.249077,-0.301712,-0.217877,0.123848,0.991562,-0.038303
3.804572,0.249509,-0.323298,-0.171029,0.124178,0.991312,-0.043357
3.820187,0.242079,-0.307178,-0.110238,0.124224,0.990985,-0.050162
3.820255,0.294327,-0.310258,-0.058145,0.123581,0.990724,-0.05651
3.835551,0.299975,-0.288008,-0.034835,0.122541,0.990522,-0.062043
3.851852,0.260975,-0.306888,-0.019631,0.121365,0.990329,-0.067222
3.851918,0.294804,-0.379439,-0.040489,0.119106,0.99008,-0.074532
