0.445446,-0.212599,0.381369,0.510956,-0.112764,-0.639655,-0.760346
0.461724,-0.242821,0.397024,0.620914,-0.177543,-0.641836,-0.746006
0.461795,-0.131459,0.404848,0.53084,-0.24728,-0.639986,-0.72751
0.477602,0.284344,0.652682,0.798508,-0.31744,-0.634738,-0.704514
0.493582,0.355402,0.670637,0.834603,-0.372462,-0.623869,-0.687066
0.493585,0.131695,0.842456,0.434561,-0.407391,-0.612567,-0.677343
0.509199,0.166795,0.801963,0.217145,-0.431734,-0.60186,-0.671842
0.525101,0.21905,0.793432,0.248416,-0.45225,-0.587988,-0.670627
0.525178,0.075811,0.824735,0.469541,-0.468557,-0.57057,-0.674466
0.541843,-0.078562,0.758699,0.546827,-0.476111,-0.549837,-0.686293
0.557197,-0.053997,0.671874,0.629145,-0.47385,-0.524444,-0.707407
0.557268,-0.076701,0.730856,0.624019,-0.466695,-0.493231,-0.734111
0.573203,-0.125986,0.789632,0.521533,-0.462195,-0.456518,-0.760242
0.589058,0.312725,0.93271,0.308877,-0.464047,-0.414186,-0.783014
0.589122,0.381559,1.064981,0.243229,-0.472365,-0.366129,-0.801761
0.605091,0.312225,1.120003,0.235112,-0.485122,-0.312858,-0.816564
0.620901,0.242624,1.109582,0.210817,-0.500452,-0.255578,-0.82718
0.620981,0.219627,1.106302,0.17414,-0.517952,-0.195367,-0.832801
0.636973,0.19076,1.110715,0.197269,-0.537104,-0.132519,-0.833041
0.652714,0.133762,1.150756,0.143644,-0.555683,-0.06723,-0.828672
0.652779,-0.001557,1.153344,-0.008276,-0.571944,0.000923,-0.820292
0.670972,-0.005739,1.086269,-0.306605,-0.5847,0.073003,-0.807958
0.684594,0.004594,1.061992,-0.682821,-0.592256,0.147557,-0.792124
0.684665,-0.050406,0.934292,-1.014751,-0.592935,0.220905,-0.774357
0.700596,-0.176561,0.720773,-1.192582,-0.588438,0.289923,-0.754775
0.716845,-0.392506,0.512893,-1.225798,-0.579723,0.35408,-0.733858
0.71698,-0.432115,0.184046,-1.442664,-0.568877,0.414282,-0.710458
0.733147,-0.359686,0.056932,-1.670523,-0.556802,0.470137,-0.684794
0.748296,-0.34048,-0.056226,-1.9678,-0.544514,0.519041,-0.658863
0.748394,-0.377206,-0.14704,-2.227232,-0.533362,0.5586,-0.63521
0.763994,-0.425138,-0.25074,-2.250227,-0.52373,0.588096,-0.61632
0.783194,-0.446804,-0.381781,-2.053637,-0.514439,0.609351,-0.603361
0.783276,-0.44175,-0.527156,-1.773229,-0.50405,0.625667,-0.595378
0.798057,-0.39088,-0.612853,-1.50526,-0.490758,0.639616,-0.591648
0.812184,-0.466809,-0.593281,-1.297568,-0.474155,0.651752,-0.591943
0.812202,-0.807744,-0.632135,-1.116827,-0.458003,0.661234,-0.594141
0.827781,-1.247774,-0.616499,-0.621276,-0.453947,0.668745,-0.588822
0.844356,-1.203068,-0.759116,-0.112524,-0.461712,0.67803,-0.571924
0.844432,-0.697996,-0.694844,0.094281,-0.471484,0.69222,-0.546384
0.86087,-0.557454,-0.567366,0.142528,-0.477122,0.711028,-0.516521
0.876125,-0.377207,-0.505625,0.168883,-0.476705,0.731745,-0.487135
0.876196,-0.272113,-0.3408,0.062156,-0.472577,0.751246,-0.460761
0.891913,-0.08728,-0.193822,-0.011451,-0.468598,0.766759,-0.438744
0.907826,0.048624,-0.161154,0.010796,-0.465692,0.77825,-0.421257
0.907891,0.12376,-0.148541,0.126707,-0.463009,0.787213,-0.407331
0.923476,0.156234,-0.173146,0.254683,-0.459136,0.795293,-0.395858
0.940366,0.146556,-0.179585,0.26481,-0.453501,0.803684,-0.385263
0.940448,0.176323,-0.172546,0.140156,-0.446479,0.812484,-0.374867
0.955149,0.167104,-0.166226,0.060115,-0.440679,0.820981,-0.363032
0.971124,0.070162,-0.178616,0.0409,-0.439028,0.828137,-0.348487
0.971188,0.40533,-0.241674,0.042165,-0.436657,0.83573,-0.332997
0.987646,0.18166,-0.222322,-0.048055,-0.432347,0.843995,-0.317408
1.004572,0.019937,-0.285347,-0.17458,-0.427194,0.852028,-0.302578
1.004643,0.029711,-0.307688,-0.317348,-0.422198,0.859323,-0.288639
1.019046,-0.029508,-0.227575,-0.099864,-0.417926,0.86585,-0.275029
1.035274,-0.134374,-0.206707,-0.244705,-0.414286,0.871471,-0.262497
1.035347,-0.377943,-0.158598,-0.223377,-0.412478,0.875609,-0.251339
1.051017,-0.499526,-0.176761,-0.093582,-0.410539,0.87897,-0.24263
1.067381,-0.505123,-0.199617,0.030551,-0.407811,0.882448,-0.234469
1.067454,-0.366848,-0.252363,0.218476,-0.404712,0.886992,-0.222382
1.083142,-0.292349,-0.247869,0.294708,-0.400492,0.892965,-0.205475
1.100346,-0.232564,-0.164817,0.237509,-0.394557,0.899986,-0.185339
1.100418,0.036013,0.05842,0.0053,-0.385164,0.908072,-0.164479
1.115308,-0.013693,0.339423,-0.085922,-0.372324,0.916695,-0.145066
1.136161,0.064926,0.458991,-0.231497,-0.361374,0.923623,-0.127786
1.13624,0.086683,0.512819,-0.160718,-0.353666,0.928496,-0.113208
1.148588,-0.012538,0.544689,-0.156924,-0.349675,0.93166,-0.098676
1.164415,0.068386,0.201234,-0.178684,-0.347957,0.933959,-0.081524
1.164507,-0.029298,0.10647,-0.174878,-0.344451,0.936727,-0.062411
1.178368,0.216653,-0.013696,0.014112,-0.342034,0.938699,-0.043089
1.195016,0.35899,-0.079915,0.043484,-0.335431,0.941686,-0.02673
1.195087,0.418142,0.033801,0.097131,-0.324957,0.945615,-0.014703
1.210187,0.727145,-0.442905,0.122854,-0.303683,0.952732,-0.008825
1.226022,0.107436,-0.68757,0.606852,-0.274901,0.96145,-0.006526
1.226091,-0.657957,-0.181717,0.726196,-0.250979,0.967972,-0.006317
1.242331,-0.523492,-0.038304,-0.175706,-0.235373,0.971867,-0.008605
1.2596,0.141068,-0.396625,-0.108467,-0.221314,0.974781,-0.028679
1.259558,-0.302795,0.111965,-0.502768,-0.226777,0.97382,-0.01571
1.274415,0.202285,-0.586142,0.119241,-0.210662,0.976538,-0.044671
1.290107,0.285792,-0.510375,0.027953,-0.191569,0.979644,-0.059997
1.290178,0.192097,-0.422692,-0.177124,-0.161717,0.984078,-0.073746
1.30595,0.044735,-0.220169,-0.141386,-0.123455,0.988709,-0.084933
1.321898,0.082782,-0.167657,-0.124493,-0.07555,0.992761,-0.093372
1.32197,-0.086691,-0.205576,-0.25646,-0.022623,0.994807,-0.099238
1.337615,-0.304092,-0.207472,-0.27847,0.027999,0.994246,-0.103396
1.353765,-0.454366,-0.195975,-0.256879,0.069692,0.991843,-0.106723
1.353843,-0.539955,-0.0381,-0.127039,0.096489,0.98947,-0.107886
1.370789,-0.312805,0.089189,0.101206,0.10646,0.989073,-0.101985
1.38821,-0.053904,0.602411,0.131267,0.100734,0.991308,-0.084621
1.388287,0.345198,1.338923,0.183858,0.090364,0.993993,-0.061742
1.401091,0.147752,2.162956,0.133031,0.088668,0.995217,-0.041005
1.417433,-0.626727,2.096856,-0.485638,0.089083,0.995566,-0.030201
1.417498,0.009945,0.34167,-0.205784,0.087834,0.995504,-0.035458
1.433842,-0.05289,-0.199795,0.268666,0.089572,0.994839,-0.047673
1.450004,-0.006527,-0.27121,0.185367,0.090938,0.993958,-0.061466
1.450078,0.077719,-0.107615,0.106797,0.090509,0.99319,-0.073365
1.465224,0.028954,0.028757,0.082351,0.088402,0.992758,-0.081344
1.483649,-0.013672,0.022756,0.000623,0.085877,0.992702,-0.084668
1.484147,-0.067479,-0.000321,-0.007642,0.084294,0.992845,-0.084582
1.49858,-0.099779,0.002274,-0.031617,0.084169,0.993026,-0.082549
1.512634,-0.100576,0.020609,-0.070429,0.084753,0.99317,-0.08019
1.512698,-0.128364,0.04405,-0.056413,0.085441,0.993258,-0.078352
1.532809,-0.152505,0.064584,-0.042446,0.085931,0.993324,-0.076969
1.54535,-0.146566,0.102997,-0.038516,0.086294,0.993392,-0.075665
1.54542,-0.161843,0.08756,-0.03393,0.086937,0.993433,-0.074377
1.560399,-0.181596,0.067337,0.005443,0.087877,0.993485,-0.072567
1.576767,-0.182254,0.057188,0.027043,0.089145,0.993547,-0.070119
1.576843,-0.177261,0.031673,0.025829,0.090728,0.993596,-0.067348
1.592457,-0.160004,-0.012245,0.030849,0.092377,0.993598,-0.065029
1.608298,-0.137012,-0.018467,0.023616,0.093936,0.993504,-0.064235
1.608361,-0.125828,0.054944,-0.082278,0.095188,0.993304,-0.065473
1.624826,-0.157575,0.072467,0.032208,0.097058,0.992947,-0.068081
1.640635,-0.149638,-0.051345,-0.066547,0.099834,0.992431,-0.071514
1.640639,-0.115363,-0.055804,-0.056343,0.102958,0.9919,-0.074394
1.656252,-0.098784,-0.023311,-0.072582,0.106047,0.991634,-0.073597
1.672135,-0.066639,-0.100564,-0.12405,0.109241,0.992455,-0.055668
1.672097,-0.046091,0.045645,-0.166865,0.108255,0.991937,-0.065892
1.687931,-0.121008,-0.117618,-0.062519,0.109946,0.992755,-0.048473
1.706097,-0.130447,-0.124193,-0.032666,0.11084,0.992785,-0.045749
1.706181,-0.112299,-0.14694,-0.051868,0.11178,0.992673,-0.045879
1.719499,-0.111689,-0.155828,-0.087973,0.112711,0.992543,-0.046411
1.735676,-0.135063,-0.159892,-0.102007,0.113564,0.992442,-0.046492
1.735749,-0.162247,-0.164883,-0.104991,0.114242,0.992367,-0.046437
1.751628,-0.176247,-0.164025,-0.104398,0.114556,0.992333,-0.04639
1.767693,-0.184836,-0.071473,-0.067193,0.104819,0.993195,-0.050757
1.767693,-0.185845,-0.134948,-0.09818,0.114525,0.992339,-0.046336
1.783566,-0.164238,0.023552,-0.022312,0.103401,0.993278,-0.052029
1.800136,-0.083871,0.145723,0.008728,0.100778,0.993422,-0.054367
1.801846,0.066672,0.22815,0.064324,0.097238,0.993591,-0.057641
1.815301,0.205439,0.242534,0.174888,0.093877,0.993702,-0.06118
1.831084,0.273923,0.199645,0.292982,0.091388,0.993806,-0.06323
1.83115,0.264426,0.116118,0.330255,0.089181,0.99402,-0.063012
1.848062,0.225735,0.005629,0.307862,0.086216,0.994401,-0.061096
1.86825,0.171514,-0.096536,0.231316,0.082728,0.994851,-0.058541
1.868327,0.115978,-0.132264,0.154185,0.079502,0.995256,-0.056086
1.880167,0.097343,-0.15853,0.071375,0.076775,0.99555,-0.054636
1.895057,0.067538,-0.126877,-0.029828,0.074186,0.995759,-0.054416
1.895128,0.078259,-0.079727,-0.027129,0.071552,0.995895,-0.055437
1.910936,0.100184,-0.035987,0.009869,0.069112,0.995948,-0.057538
1.926946,0.138237,-0.016457,0.060962,0.067314,0.995919,-0.060123
1.927011,0.165295,0.004159,0.094652,0.066318,0.99581,-0.062959
1.942726,0.182725,0.018416,0.100161,0.065933,0.995652,-0.065798
1.958578,0.18464,0.037931,0.100947,0.065833,0.995471,-0.068583
1.958652,0.155064,0.05986,0.097527,0.065486,0.995301,-0.071328
1.974316,0.111292,0.088237,0.102643,0.064245,0.995214,-0.073636
1.990341,0.070239,0.073577,0.096273,0.062208,0.99524,-0.075018
1.99041,0.029193,0.033504,0.091135,0.059903,0.99535,-0.075434
2.006627,0.007009,-0.004163,0.078926,0.057734,0.995481,-0.075401
2.022607,0.023764,-0.029624,0.048504,0.055765,0.995597,-0.075344
2.023757,0.029714,-0.031458,0.031399,0.053828,0.995691,-0.075512
2.038414,0.046937,-0.026162,0.020673,0.05191,0.995766,-0.075864
2.055033,0.082213,0.022857,0.020815,0.048387,0.995851,-0.077074
2.054992,0.064004,0.001551,0.026019,0.050147,0.995809,-0.07648
2.070686,0.093361,0.034331,0.005086,0.046593,0.995881,-0.077779
2.086433,0.096457,0.040254,0.004077,0.044855,0.995894,-0.078632
2.086506,0.104113,0.048195,0.007046,0.043119,0.995918,-0.079296
2.101901,0.108839,0.055706,0.013854,0.041643,0.995929,-0.07994
2.118348,0.111003,0.073843,0.011755,0.040594,0.995921,-0.080587
2.118419,0.107817,0.104071,-0.000308,0.040071,0.995889,-0.081235
2.134165,0.100423,0.130088,-0.009159,0.040171,0.995843,-0.081753
2.150185,0.100716,0.194077,-0.014755,0.041068,0.995788,-0.081971
2.150249,0.071459,0.212704,-0.009165,0.04286,0.995731,-0.081747
2.166509,0.067662,0.209236,-0.020525,0.045314,0.995689,-0.08093
2.181969,0.046405,0.188545,-0.03754,0.04849,0.995628,-0.079831
2.182058,0.037304,0.178963,-0.037086,0.052174,0.995552,-0.078454
2.197387,0.038744,0.149802,-0.035178,0.056395,0.995462,-0.076654
2.214186,0.044567,0.120296,-0.039073,0.060932,0.995366,-0.074391
2.214282,0.053259,0.091442,-0.046323,0.065759,0.995258,-0.071673
2.230657,0.061358,0.068151,-0.066405,0.07089,0.995112,-0.068758
2.245552,0.058575,0.039668,-0.079455,0.076237,0.994924,-0.065686
2.245619,0.045848,0.011768,-0.083845,0.083699,0.994305,-0.065966
2.261355,0.028777,-0.021271,-0.086211,0.089219,0.994004,-0.063219
2.277276,0.014131,-0.054812,-0.09042,0.094771,0.993639,-0.060825
2.277347,-0.012398,-0.102548,-0.092364,0.100044,0.993249,-0.058713
2.295255,-0.035448,-0.125559,-0.092229,0.104997,0.992838,-0.056987
2.31042,-0.051144,-0.151391,-0.081999,0.109447,0.992425,-0.055803
2.310493,-0.072306,-0.168991,-0.072209,0.113108,0.992051,-0.055157
2.325306,-0.083516,-0.187829,-0.057887,0.115849,0.991739,-0.055074
2.340883,-0.095872,-0.207904,-0.043622,0.11757,0.991504,-0.055652
2.340949,-0.092699,-0.226989,-0.021418,0.118334,0.991363,-0.056539
2.356767,-0.081559,-0.243033,0.005252,0.11815,0.991308,-0.057864
2.372957,-0.052979,-0.245244,0.03366,0.117082,0.991338,-0.059509
2.373025,-0.028874,-0.241682,0.056981,0.115254,0.991438,-0.061375
2.388566,0.004624,-0.234274,0.061556,0.112579,0.991613,-0.063478
2.404404,0.030171,-0.225955,0.056482,0.109111,0.991839,-0.065957
2.404473,0.02519,-0.207852,0.058493,0.104937,0.992108,-0.068625
2.420413,0.018831,-0.181627,0.070806,0.100249,0.992387,-0.071539
2.436685,0.035619,-0.153319,0.071301,0.095347,0.992644,-0.074612
2.436809,0.071599,-0.118951,0.063372,0.090465,0.992868,-0.077654
2.452494,0.082528,-0.091304,0.051685,0.085884,0.993022,-0.080814
2.468375,0.065081,-0.057911,0.060154,0.081662,0.993092,-0.084263
2.468496,0.038281,-0.01781,0.075427,0.077838,0.993076,-0.087985
2.484206,0.024253,0.015909,0.086984,0.074563,0.992956,-0.092081
2.500186,0.018529,0.033056,0.09311,0.071681,0.992731,-0.09668
2.500265,0.023076,0.025914,0.095322,0.069239,0.992412,-0.101609
2.516207,0.00935,0.019161,0.099445,0.067447,0.992619,-0.100787
2.532262,0.004098,0.016326,0.100927,0.065467,0.99231,-0.105047
2.532266,0.013773,0.052281,0.07026,0.063528,0.992046,-0.108666
2.549428,0.015089,0.071272,0.052593,0.062166,0.992189,-0.108151
2.567833,0.008805,0.076206,0.041375,0.05986,0.992031,-0.110864
2.567977,-0.010492,0.067289,0.059111,0.05729,0.991915,-0.113234
2.582293,-0.034922,0.056043,0.080061,0.05456,0.991869,-0.114973
2.598176,-0.03761,0.04682,0.080401,0.049084,0.992685,-0.110308
2.598258,-0.03639,0.056556,0.073796,0.046232,0.992776,-0.110722
2.611757,-0.031835,0.078616,0.061027,0.043493,0.992902,-0.110695
2.628502,0.000341,0.152505,0.017063,0.038355,0.993155,-0.110325
2.628652,-0.021624,0.120353,0.040518,0.04085,0.993035,-0.11051
2.643847,0.020431,0.189474,0.002786,0.036133,0.99325,-0.110223
2.659819,0.044771,0.223961,-0.006228,0.034346,0.993309,-0.110258
2.659884,0.067057,0.281841,0.003585,0.033071,0.993336,-0.110412
2.675385,0.059648,0.288009,0.009929,0.032286,0.993333,-0.110668
2.69114,0.051824,0.296042,0.024928,0.032084,0.993326,-0.110789
2.691212,0.046574,0.303301,0.030274,0.032513,0.993345,-0.11049
2.706938,0.041338,0.312905,0.029686,0.03343,0.993385,-0.109856
2.725031,0.043135,0.316784,0.023843,0.034975,0.993473,-0.108575
2.725173,0.049779,0.313808,0.019372,0.036952,0.993626,-0.1065
2.741362,0.06032,0.298484,0.021797,0.039381,0.993814,-0.103844
2.755127,0.06527,0.269206,0.021239,0.042548,0.994023,-0.100538
2.755192,0.069597,0.233208,0.019856,0.046233,0.994239,-0.096699
2.771076,0.071863,0.192536,0.014244,0.050375,0.99443,-0.092582
2.786689,0.071899,0.152895,0.013233,0.054765,0.994596,-0.0882
2.78676,0.064025,0.11416,0.013351,0.059479,0.994726,-0.083556
2.80285,0.042728,0.036886,0.019172,0.065182,0.994806,-0.078178
2.81913,0.031237,0.003806,0.019834,0.070219,0.994852,-0.073072
2.820406,0.021301,-0.032568,0.02192,0.07547,0.994833,-0.06791
2.834842,0.012821,-0.068715,0.022069,0.080731,0.994756,-0.062795
2.850433,-0.002995,-0.105104,0.02993,0.085987,0.994615,-0.057854
2.850516,-0.012473,-0.142272,0.033057,0.091285,0.994399,-0.053275
2.866705,-0.021165,-0.169349,0.038042,0.096589,0.994117,-0.049013
2.882243,-0.038909,-0.199767,0.043128,0.101714,0.993788,-0.045157
2.882326,-0.054751,-0.225388,0.045606,0.10657,0.993424,-0.041852
2.898536,-0.073986,-0.256189,0.053982,0.110988,0.993051,-0.03912
2.914446,-0.088038,-0.269659,0.053107,0.114833,0.992696,-0.036979
2.914555,-0.104582,-0.270461,0.056613,0.117949,0.992385,-0.035495
2.930206,-0.126675,-0.258732,0.053833,0.120297,0.992131,-0.034714
2.946571,-0.14029,-0.253697,0.046571,0.121904,0.991948,-0.034333
2.946649,-0.155757,-0.220742,0.039745,0.122844,0.99183,-0.034404
2.962122,-0.159792,-0.178832,0.036437,0.123141,0.991774,-0.034927
2.97813,-0.154547,-0.14886,0.042957,0.1229,0.991755,-0.036289
2.978218,-0.143475,-0.126276,0.055358,0.122082,0.991785,-0.038192
2.99359,-0.119378,-0.122209,0.06664,0.120537,0.991883,-0.040472
3.009513,-0.095525,-0.133613,0.067376,0.118398,0.992042,-0.04284
3.009975,-0.073908,-0.144736,0.058342,0.115823,0.99224,-0.045219
3.025906,-0.059289,-0.149293,0.040706,0.112817,0.992478,-0.047527
3.041443,-0.036603,-0.146641,0.019471,0.109479,0.992741,-0.04979
3.041535,-0.014503,-0.128232,-0.004841,0.105675,0.993039,-0.052013
3.057603,-0.010669,-0.059202,-0.060671,0.100986,0.993177,-0.058317
3.073785,-0.021884,-0.017865,-0.067794,0.096301,0.993527,-0.060243
3.073872,-0.035094,0.01227,-0.054469,0.091262,0.99388,-0.062246
3.089625,-0.042665,0.028401,-0.018457,0.085694,0.994228,-0.064551
3.105399,-0.027092,0.025036,0.063903,0.073006,0.994938,-0.069061
3.1054,-0.042789,0.030835,0.026275,0.07825,0.994739,-0.066116
3.121201,0.001494,0.021382,0.092286,0.06804,0.995067,-0.07219
3.137055,0.030038,0.021118,0.114575,0.06359,0.995133,-0.075284
3.137215,0.055954,0.028337,0.114123,0.062164,0.995421,-0.072619
3.152923,0.079628,0.037184,0.099722,0.058876,0.995439,-0.075064
3.169112,0.077449,0.058846,0.074992,0.056127,0.995429,-0.077266
3.169184,0.064471,0.086093,0.045044,0.0538,0.995389,-0.079407
3.185057,0.05383,0.13194,0.007487,0.051761,0.995303,-0.081812
3.200791,0.050644,0.141276,-0.00585,0.049713,0.995198,-0.084314
3.200856,0.041285,0.128025,-0.000079,0.047841,0.995113,-0.086377
3.217124,0.042733,0.105172,0.000982,0.048072,0.995017,-0.087347
3.233178,0.052864,0.101169,0.000289,0.046089,0.995023,-0.088348
3.233182,0.066747,0.108959,-0.012534,0.044047,0.995075,-0.088799
3.248673,0.074541,0.119542,-0.034375,0.042006,0.995143,-0.089023
3.264638,0.082696,0.144197,-0.061053,0.04029,0.995223,-0.088926
3.264711,0.086345,0.183971,-0.076298,0.039113,0.995289,-0.088711
3.280827,0.079499,0.216998,-0.072102,0.038696,0.995344,-0.088283
3.298047,0.058951,0.276964,-0.051546,0.040399,0.995451,-0.086287
3.299597,0.069955,0.247725,-0.074841,0.039099,0.995393,-0.087543
3.31513,0.036127,0.272146,-0.038448,0.042761,0.995509,-0.084462
3.328773,0.019969,0.189763,-0.007876,0.04598,0.99554,-0.08238
3.328847,0.020172,0.161272,-0.010337,0.049759,0.995543,-0.080117
3.344712,0.01657,0.137165,-0.009095,0.053819,0.995526,-0.077667
3.360519,0.001852,0.107131,-0.002047,0.05813,0.995485,-0.075041
3.36059,-0.018465,0.082239,0.000159,0.062548,0.995444,-0.071966
3.376446,-0.033159,0.060837,-0.010433,0.066225,0.995437,-0.068699
3.392376,-0.050396,0.034721,-0.014656,0.070568,0.995384,-0.065041
3.392502,-0.069564,0.01678,-0.017955,0.074721,0.99532,-0.061269
3.408448,-0.079074,-0.012365,-0.019434,0.078693,0.995259,-0.05715
3.423944,-0.089563,-0.033431,-0.023522,0.081049,0.995284,-0.053306
3.424019,-0.097067,-0.050675,-0.024741,0.084738,0.995194,-0.049081
3.439705,-0.099239,-0.063229,-0.029618,0.088375,0.995068,-0.045043
3.457257,-0.093929,-0.093394,-0.018474,0.0919,0.994914,-0.041234
3.459522,-0.089904,-0.113492,-0.015037,0.09532,0.994733,-0.037697
3.472744,-0.09504,-0.136184,-0.004931,0.098641,0.994522,-0.03459
3.487938,-0.094117,-0.15851,0.006377,0.101777,0.994295,-0.031921
3.488009,-0.101491,-0.175865,0.018508,0.104558,0.994071,-0.02983
3.503698,-0.099666,-0.199403,0.026481,0.107066,0.993852,-0.028205
3.519739,-0.096727,-0.209607,0.032761,0.109178,0.993649,-0.027222
3.519803,-0.104956,-0.220731,0.030744,0.1108,0.993481,-0.026792
3.536586,-0.110081,-0.223134,0.027281,0.11182,0.993367,-0.026808
3.551274,-0.118273,-0.22192,0.023436,0.112216,0.993313,-0.027159
3.551354,-0.126987,-0.215208,0.012504,0.112079,0.993299,-0.028205
3.567149,-0.129096,-0.200341,-0.001382,0.111289,0.99334,-0.029822
3.584615,-0.134342,-0.129001,-0.007267,0.107349,0.993609,-0.034878
3.584558,-0.14227,-0.152051,-0.019376,0.109678,0.993451,-0.032015
3.601269,-0.116428,-0.111683,0.008499,0.104388,0.993794,-0.038437
3.615063,-0.097255,-0.095364,0.029437,0.100933,0.993985,-0.042513
3.615158,-0.074984,-0.085291,0.048507,0.094988,0.994425,-0.045776
3.634335,-0.052709,-0.074476,0.066837,0.090734,0.994597,-0.050449
3.651097,-0.029276,-0.059569,0.068055,0.086283,0.994734,-0.055313
3.651171,-0.007296,-0.040258,0.059502,0.081805,0.994833,-0.060127
3.664809,0.000084,-0.021162,0.05566,0.077248,0.995009,-0.063167
3.681146,0.007755,0.0026,0.053263,0.072812,0.995051,-0.067622
3.681429,0.020479,0.025055,0.046636,0.068465,0.995071,-0.071737
3.694753,0.032051,0.048301,0.044669,0.064278,0.995064,-0.075599
3.710895,0.054958,0.06594,0.041355,0.061527,0.995064,-0.077854
3.710995,0.083355,0.088309,0.022849,0.057682,0.99505,-0.080924
3.726671,0.10257,0.099193,0.014398,0.054168,0.995015,-0.083734
3.747716,0.122037,0.103163,0.00682,0.051028,0.994967,-0.086242
3.747829,0.125603,0.096014,-0.004338,0.05497,0.994578,-0.088282
3.758903,0.125806,0.075383,-0.016285,0.052554,0.994518,-0.090404
3.776077,0.11555,0.054048,-0.022736,0.050328,0.99446,-0.092285
3.77615,0.098803,0.041963,-0.028207,0.048567,0.994398,-0.093879
3.790513,0.070067,0.027291,-0.037618,0.047135,0.99433,-0.095316
3.80657,0.040028,0.026513,-0.040013,0.045971,0.994239,-0.096828
3.806645,0.015351,0.024162,-0.035395,0.045058,0.994118,-0.098486
3.822276,0.004622,0.024582,-0.023667,0.044268,0.993972,-0.100296
3.839538,0.009611,0.036941,0.009838,0.043291,0.993591,-0.104412
3.838264,-0.00348,0.027783,-0.009049,0.043718,0.993793,-0.102294
3.853813,0.029827,0.045513,0.003376,0.042988,0.993382,-0.10651
3.869937,0.037563,0.047215,-0.003342,0.04282,0.993175,-0.10849
3.870035,0.041419,0.053061,-0.007771,0.042764,0.992974,-0.110332
3.885485,0.04994,0.064289,-0.014704,0.042864,0.992779,-0.112036
3.905227,0.06046,0.070901,-0.019298,0.04298,0.992591,-0.113651
3.905308,0.069744,0.082046,-0.016263,0.043248,0.992417,-0.115054
3.918705,0.071854,0.078788,-0.01921,0.043655,0.992288,-0.116013
